Q9NZM3	Q96PX1	0.0	0.833333333333	0.744757707604	0.917835671343
Q5HYK7	Q53FV1	0.0	0.0	0.166023246064	0
O94875	Q9NX00	0.0	0.294117647059	0.752454909659	0
Q13588	Q8IZH2	0.0	0.785714285714	None	0
Q96B97	P29034	0.0	0.733333333333	0.628997738532	0
P14598	H7BZ55	0.666666666667	0.8	0.310347120765	0
Q9UNA1	P23025	0.0	0.7	0.619397961105	0.427457098284
P42680	Q0ZGT2	1.0	1.0	0.687402137139	0
Q8IVI9	Q12872	0.0	0.785714285714	0.574925599971	0
Q7Z6J0	P56746	0.0	0.0833333333333	0.767737655913	0.319292771711
Q7Z6J0	Q9H3N8	1.0	1.0	0.290086056511	0
P46108	Q9NS62	0.0	0.416666666667	0.840961322451	0
O94875	Q15672	1.0	1.0	0.305913709551	0.771488469602
O15034	Q9Y615	0.0	0.235294117647	0.649968451751	0
Q5VST9	P19447	1.0	1.0	0.128013161815	0.594383775351
P62993	Q8TD84	0.0	0.909090909091	0.394174729271	0.517034068136
P42684	Q7RTS7	0.0	0.6	0.44931190812	0.0932914046122
A1X283	Q9ULH4	0.0	0.588235294118	0.554670580404	0
Q06187	Q96FK6	0.0	0.666666666667	0.370353716196	0.3035639413
Q9Y371	P26439	0.0	0.352941176471	None	0
Q5TCZ1	Q99447	0.0	0.7	0.353681502449	0
Q15811	P21583	1.0	0.733333333333	0.571659222059	0
Q5HYK7	Q8WX94	0.0	0.7	0.554484602444	0
Q6ZUM4	Q8TAC2	0.0	0.545454545455	0.265896038231	0.132075471698
O15034	P36639	0.1875	0.75	0.158655253931	0
P16333	P45954	0.0	0.153846153846	0.524841098597	0
Q7Z6B7	Q92729	0.0	0.0909090909091	0.701628806239	0.337526205451
P80192	Q9Y297	0.0	0.6	0.667855779474	0
A7KAX9	Q8WUD6	0.0	0.0	0.711484684296	0.400419287212
Q9UQB8	Q9BYV9	0.0	0.571428571429	0.744707984813	0
A8MVU1	Q9H239	0.0	0.538461538462	0.512579940241	0.0171606864275
O15034	Q9GIY3	0.0	0.470588235294	None	0
Q14511	Q86UW1	0.583333333333	0.916666666667	0.47295915435	0.283931357254
Q8TE68	P08473	0.0	0.636363636364	0.55441274411	0.235569422777
P14598	P01616	0.0	0.470588235294	None	0
P42680	Q9Y289	0.0	0.461538461538	0.40955403697	0
A1X283	Q9Y2G5	0.0	0.916666666667	0.403325005371	0
Q5TCZ1	P45844	0.0	0.166666666667	0.517846710324	0.283018867925
Q5VST9	Q9UHD2	0.0	0.642857142857	0.606309965343	0
Q9Y371	Q99653	0.0	0.727272727273	0.543506911238	0.319292771711
Q15811	Q96PV0	1.0	0.7	0.158655253931	0.0100200400802
P07947	P15311	0.428571428571	1.0	0.316248847863	0
Q8TEJ3	A6NHP3	0.0	0.692307692308	0.5687347495	0
Q14847	O43491	1.0	1.0	0.428105297301	0.335413416537
P42681	P10321	0.0	0.384615384615	None	0
P07947	O60309	1.0	1.0	0.392147108664	0.834381551363
A1X283	Q5T5C0	0.0	0.363636363636	0.751747769546	0.396226415094
Q7Z6J0	Q9BY10	0.0	0.25	0.640716640228	0
Q96RF0	Q8IWX5	0.4	0.133333333333	0.382978793445	0.120124804992
P06241	Q8IX18	0.0	0.470588235294	0.453010524641	0
Q7Z6B7	Q96CM4	0.0	0.7	0.618216495798	0
O15034	Q9BYT8	0.0	0.6875	0.337722266129	0
O60504	C9JBD0	0.0	0.25	None	0.147425897036
A1X283	P10242	0.0	0.545454545455	0.86059578848	0.283018867925
P42681	O00472	1.0	1.0	0.192478266562	0
P12931	O60237	1.0	1.0	0.118696238259	0
P09769	O43264	0.0	0.727272727273	0.414706473641	0.834381551363
Q14511	Q9NUT2	0.0	0.5	0.825980557025	0.117400419287
P62993	Q8NGR4	0.3	0.6	0.209718033472	0
Q9Y5K6	Q86TS9	0.0	0.923076923077	0.423780722486	0
Q96B97	O00305	0.0	0.5	0.648928249454	0
P06239	P22695	0.0	0.272727272727	0.505258632315	0.0140405616225
O15117	Q02539	1.0	1.0	0.578370774794	0
Q9UHR4	Q04727	1.0	0.705882352941	0.262273202909	0
Q8TEJ3	Q8N5C6	0.454545454545	0.909090909091	0.539069946896	0
Q13588	P12814	0.0	0.625	0.560874792559	0
Q8WV41	Q96HS1	0.0	0.5	0.736329898032	0.557651991614
Q6XZF7	Q9HAB8	0.0	0.666666666667	0.294684726534	0.0795631825273
P80192	Q7Z2H8	0.0	0.357142857143	0.506696216679	0
Q8TEJ3	Q9BYT9	1.0	0.9	0.178316453732	0.633385335413
Q5TCZ1	P82932	0.0	0.916666666667	0.329154154057	0
O95153	O15120	0.0	0.333333333333	0.323895422413	0.337526205451
Q8TEC5	Q6Q788	0.0	0.857142857143	0.458839762482	0.220748829953
A1X283	A8MTY0	0.0	0.454545454545	0.527903170181	0
Q5HYK7	B4DYI2	1.0	1.0	None	0.0932914046122
Q9Y5K6	Q5VWM5	0.0	0.642857142857	0.558039305786	0.541928721174
Q9NZM3	P81605	0.0	0.714285714286	0.616766745432	0
Q9UNF0	Q8N4N3	0.0	0.214285714286	0.628463155267	0
P15498	Q9H114	0.0	0.454545454545	0.466961912715	0
P19174	Q86TS7	0.0	0.764705882353	None	0
Q99961	Q6NXP6	0.272727272727	0.636363636364	0.461399294645	0.17819706499
A4FU49	Q8TAX9	0.0	0.529411764706	0.486907657281	0
Q96HL8	P68104	0.0	0.294117647059	0.581926160189	0
O76041	Q9UJW7	0.0	0.333333333333	0.651176972968	0.0140405616225
O95153	A8K8P3	0.0	1.0	0.580183772878	0.708595387841
O15117	Q8N6T0	0.0	0.454545454545	0.634269158989	0.306613226453
Q96B97	P01258	0.0	0.2	0.527863373434	0.526205450734
O94875	Q494W8	0.0	0.0588235294118	0.573062491266	0
P51451	Q15459	0.0	0.727272727273	0.702983209847	0.235499650594
Q8WV41	Q8NE65	0.0	0.6	0.576181117463	0
Q9BRR9	Q9NVC6	0.0	0.7	0.414766714813	0
Q13882	Q6VB85	0.0	0.571428571429	None	0.431865828092
O15034	O75487	0.0	0.727272727273	0.276620996847	0
Q7Z6J0	Q9UQF2	1.0	1.0	0.0956856255355	0.083857442348
Q96B97	P48304	0.857142857143	0.571428571429	0.272803111334	0
O43639	Q8NBI2	0.0	0.0	0.459973691419	0
Q15811	Q6ZNG1	0.117647058824	0.529411764706	0.551716786655	0
P16333	Q96FJ2	0.0	0.230769230769	0.605650340633	0.477379095164
Q8TEJ3	Q8NHV1	0.0	0.727272727273	0.328948625556	0.0592823712949
O95153	P20916	0.166666666667	0.75	0.367870006071	0.335413416537
Q14247	O95096	0.0	0.545454545455	0.738588534055	0.235569422777
Q9ULH1	Q9P2L0	0.0	0.75	0.497573116096	0.166926677067
Q96RF0	Q9H3S1	0.0	0.2	0.604764868309	0
A6NNM3	Q9HBJ8	0.0	0.529411764706	0.816174562528	0.259477124183
Q92783	P0CJ70	0.0	0.333333333333	0.580823250545	0
P19174	Q9NQE7	0.0	0.428571428571	0.459406685672	0.212788259958
P62993	O96000	0.0	0.769230769231	0.414463893765	0
P62993	Q8ND61	0.0	0.4	0.742541304821	0.284971398856
Q6UXY1	Q9Y4X5	0.333333333333	0.916666666667	0.383615040698	0.496855345912
A6NNM3	Q99726	0.0	0.0666666666667	0.769945284282	0.383333333333
P42681	Q8IXQ9	0.0	0.8125	0.587137434347	0.364081062194
P19174	Q96S94	0.0	0.214285714286	0.746563402847	0.252620545073
A6NNM3	P18850	0.5	1.0	0.283390059545	0.0117647058824
Q6ZUM4	P01714	0.0	0.636363636364	None	0
Q5HYK7	Q9Y5A7	0.0	0.625	0.456353391508	0
P06239	Q9H040	1.0	1.0	0.336905626702	0
Q5TCZ1	P0C870	0.0	0.214285714286	0.724531667739	0
Q9Y5K6	O95237	0.0	0.133333333333	0.850690627979	0.0592823712949
Q96RF0	Q9NPJ1	0.0	0.909090909091	0.230671757566	0
Q7Z6J0	Q5VWJ9	0.647058823529	0.941176470588	0.51818077685	0
Q14247	Q8TD17	1.0	0.882352941176	0.390641652045	0
Q5HYK7	O43674	0.0	0.384615384615	0.792969840424	0
O95153	Q9H321	1.0	1.0	0.384940937749	0
O75791	O00562	0.0	0.642857142857	0.742776373827	0.288611544462
Q13470	Q8IXZ3	1.0	0.916666666667	0.0894741934514	0
P16333	Q8TDI7	1.0	1.0	0.126263972875	0.17819706499
O15034	Q9BTK6	1.0	1.0	0.472547875825	0.283018867925
A1A4S6	Q9BYP9	0.0	1.0	None	0.157046281851
O76041	O15496	0.0	0.466666666667	0.763045488469	0
Q9UNA1	O15391	0.0	0.9	0.158655253931	0.17819706499
Q9NZM3	Q15077	0.0	0.0769230769231	0.618732606899	0.604524180967
Q14247	Q86UN6	0.0	0.666666666667	0.56729831382	0
Q8TE68	Q9Y274	0.0	0.6875	0.285675647154	0.104524180967
Q9UQB8	Q8TDB4	1.0	1.0	0.349655763383	0
Q6ZMT1	Q9Y3A0	0.0	0.416666666667	0.56267310029	0.158086323453
Q7Z6B7	Q9NTJ5	0.769230769231	0.0	0.293485461972	0.400419287212
O95153	Q14151	1.0	1.0	0.363794931557	0
Q8IVI9	Q9H0X9	0.0	0.727272727273	0.392391667359	0.605870020964
A1X283	Q9Y3D6	0.0	0.230769230769	0.705401483784	0.431865828092
P62993	A6NED2	0.0	0.3	0.582307433693	0
Q14511	Q6YBV0	0.0	0.214285714286	0.375676001334	0.372854914197
Q92882	O60224	0.0	0.153846153846	0.704392759771	0
P80192	Q659C4	0.0	0.75	0.682361460484	0
A1X283	Q5U5Z8	1.0	1.0	0.532206725816	0.194968553459
A6NNM3	Q9BVV8	1.0	0.0833333333333	0.336117230974	0
Q96HL8	Q5I0X7	0.0	0.1	0.810705747413	0
P07947	Q9H320	1.0	1.0	None	0.557651991614
Q9ULH1	Q70Z44	0.0	0.0714285714286	None	0
Q9NZM3	Q03395	0.0	0.642857142857	0.412685264082	0.917835671343
Q96B97	Q8IWT3	0.0	0.583333333333	0.889900662484	0.494758909853
O00459	Q569H4	1.0	1.0	0.337279253883	0
Q14511	Q9Y2L9	0.0	0.6	0.698026643314	0.526205450734
P49418	Q6P6B7	0.0	0.428571428571	0.583194037693	0.339622641509
Q12929	Q9UP38	0.0	0.307692307692	0.600786973965	0
A1A4S6	P08237	0.0	0.692307692308	0.412636061373	0.382250174703
O15259	Q8TBZ0	0.428571428571	0.928571428571	0.237724024694	0
A4FU49	Q9HBH7	1.0	0.9	0.193354777803	0
Q5HYK7	Q7Z340	0.0	0.727272727273	0.376311804779	0.0932914046122
Q7Z6J0	P06314	0.0	0.5625	None	0
Q9BX66	Q96PX6	1.0	0.818181818182	0.165344433406	0.0251572327044
A6NNM3	Q8N998	0.0	1.0	0.37303210926	0.235569422777
Q6ZUM4	P17039	0.181818181818	0.636363636364	0.312613957227	0.335413416537
Q92882	P49023	1.0	1.0	0.0850057798206	0.0251572327044
P07947	Q6ZMR3	0.0	0.0	None	0.54786862334
Q7Z6B7	Q9HC98	0.0	0.7	0.403886502196	0
A1X283	P27987	1.0	1.0	0.23096044927	0
Q06187	A6NGJ6	0.0	0.181818181818	0.655923791075	0.473794549266
Q5TCZ1	Q9H1H1	0.0	0.714285714286	0.599065332925	0
Q5TCZ1	P26358	0.0	0.230769230769	0.78537086224	0
Q6XZF7	Q9H2M3	0.0	0.538461538462	0.225401516698	0
A8MVU1	P49759	0.0	0.769230769231	0.358647274025	0.104524180967
Q5TCZ1	P16189	0.8125	0.875	None	0.341719077568
O60504	Q16543	0.0	1.0	0.623274003045	0.11232449298
Q9BX66	Q29980	0.0	0.615384615385	0.479294993175	0
Q6UXY1	P81534	0.0	0.5	0.551255235435	0.0555555555556
Q92882	P08631	0.0	0.529411764706	0.430401157545	0
A1X283	Q6EEV6	0.0	0.5	None	0
Q14247	P01766	0.0	0.0666666666667	None	0
Q5TCZ1	Q53G44	0.0	0.642857142857	0.721230219236	0
Q14847	Q96F15	0.0	0.466666666667	0.666983920775	0
O94875	P52739	1.0	1.0	0.618267334268	0
P42680	A6NN90	1.0	1.0	0.358153050887	0
Q14247	Q9Y4X5	0.0	0.571428571429	0.631564566764	0
O95153	Q92902	0.0	0.5	0.513003215084	0.605870020964
Q9UNA1	A8MTI9	0.0	0.4375	0.411062570692	0
Q9NZM3	Q9NVM4	0.0	0.3	0.616346774467	0.555382215289
Q8TEC5	Q5GAN4	0.0	0.8	0.387592251728	0.288611544462
Q7Z6J0	A8MTZ0	0.0	0.705882352941	0.567494931675	0
A4FU49	Q9NYB9	1.0	0.909090909091	0.393230476435	0.488469601677
Q8TEC5	O60701	0.0	0.2	0.493776752842	0
P07948	P25103	0.0	0.0909090909091	0.821474786489	0.335413416537
Q96RF0	A0PJW8	0.0625	0.9375	0.281632059616	0.557651991614
Q6UXY1	Q9NRG7	0.0	0.0909090909091	0.672759361882	0.496855345912
P07947	P13866	0.0	0.818181818182	0.145442577905	0.404612159329
Q9Y5K6	Q8N228	1.0	1.0	0.174781439379	0
Q9UNA1	P18505	0.0	0.2	0.680536657254	0
Q14247	Q9BW04	1.0	1.0	0.273653637566	0
O60504	Q96DU7	0.0	1.0	0.574202352239	0.11232449298
O43639	Q6ZSU1	0.0	0.2	0.635478937445	0
A6NNM3	Q9H4Z2	0.0	0.583333333333	0.646076798542	0
Q8TF42	O43617	0.0	0.666666666667	0.547547176491	0.0545073375262
Q15811	Q14549	1.0	0.941176470588	0.343344300248	0
Q14155	Q6PL18	1.0	1.0	0.739195342785	0.337526205451
O95153	Q9UJC3	0.0	0.8	0.811273785714	0
A1X283	Q95460	0.0	0.461538461538	0.496900556541	0.517034068136
Q5TCX8	O15381	0.416666666667	0.166666666667	0.772166292481	0.0251572327044
Q9UQB8	Q9NQZ8	0.0	0.375	0.623880142279	0.526205450734
Q9BRR9	P35218	0.6	0.8	0.276055440039	0
Q9NZM3	Q9P2M1	0.0	0.235294117647	0.751375158363	0
O00459	A1L170	1.0	1.0	0.481694977089	0.832285115304
Q5TCZ1	Q17RM4	0.0	0.636363636364	0.423052349886	0
A1X283	P12724	1.0	0.230769230769	0.673006670667	0.431865828092
Q9Y371	Q96A61	0.0	1.0	0.158655253931	0
Q6XZF7	Q8N9S9	1.0	0.846153846154	0.246502099467	0
O75791	P63125	0.0	0.733333333333	None	0.375262054507
Q8TEJ3	Q16651	0.0	0.571428571429	0.555811091183	0
P12931	O95807	0.0	0.75	0.684267783162	0.455625436758
P80192	P49327	0.0	0.25	0.671614257454	0
Q8TEJ3	Q9UPX0	0.0	0.727272727273	0.63669419146	0.372854914197
Q5HYK7	Q01344	0.923076923077	0.692307692308	0.577965834961	0
Q9UHR4	A8MWD9	0.0	0.5	None	0.104524180967
Q6XZF7	A8MWD9	0.0	0.0769230769231	None	0.477379095164
Q9UKW4	Q13867	0.0	0.4	0.479981505778	0
Q9UHR4	Q8NB78	0.0	0.461538461538	0.813267056963	0.834381551363
Q15811	Q9HAH1	0.0	0.4	0.612024694375	0
Q15811	Q9BVR0	0.647058823529	0.882352941176	0.261526280139	0
P62993	Q9NZK7	0.0	0.529411764706	0.668581635215	0
Q5TCZ1	Q6ZWL3	0.0	0.615384615385	0.472249895749	0.0251572327044
A1X283	Q9BXU0	0.0	0.571428571429	0.639721429425	0
P16333	P19447	0.0	0.875	0.447467428364	0
Q6XZF7	Q9Y291	0.0	0.8	0.477272597571	0
Q6UXY1	P26640	0.0	0.307692307692	0.566587325967	0
P98171	Q8N7U6	1.0	0.9375	0.438484568224	0.306613226453
O43639	Q8NGC9	0.0	0.0	0.627611270564	0.212788259958
O94875	P42167	0.0	0.714285714286	None	0.557651991614
P15498	Q8NH56	0.0	0.1	0.415663481341	0
O43150	O94819	0.0	0.272727272727	0.55710618782	0.0188679245283
Q8IWW6	Q8TBY9	1.0	1.0	0.158655253931	0
O15034	Q16881	0.0	0.545454545455	None	0.0936037441498
O94875	P36269	1.0	0.0	0.346575207804	0
O00459	Q13535	0.0	0.416666666667	0.739022042836	0
Q8N157	Q9UQV4	0.0	0.75	0.739441651672	0
Q9NZM3	Q9H841	1.0	0.785714285714	0.287277046973	0
P14598	Q2M5E4	0.4	1.0	0.271195940163	0.283018867925
Q14247	P55899	0.0	0.615384615385	0.61341495136	0.122074882995
Q7Z6B7	Q1A5X7	0.0	1.0	None	0.523060796646
Q06187	Q9BSH4	0.0	0.5	0.740999079049	0.212788259958
Q92882	Q9BWV1	0.0666666666667	0.666666666667	0.558854922209	0
Q9BRR9	Q13946	0.0	0.294117647059	None	0
A6NJZ7	Q96E17	0.0	0.583333333333	0.687579151573	0
P56945	Q9H4G4	0.0	0.3125	0.618006765566	0
Q7Z6J0	P83369	0.181818181818	0.909090909091	0.571887567298	0.117400419287
O15034	P0C7T3	0.0	0.0	None	0.0936037441498
P42681	Q9H3S3	0.0	0.636363636364	0.591766297193	0.731669266771
Q92783	P25054	0.9	0.7	0.636342727868	0
P42684	Q9H3R5	0.0	1.0	0.749975217386	0
Q9UKW4	P48509	0.0	0.1875	0.627267548072	0.0100200400802
O94875	P11498	0.0	0.647058823529	0.551460808869	0
Q96KQ4	Q5RI15	0.0	0.3125	0.631399596763	0
P98171	Q3LI60	0.0	0.0625	None	0
Q9Y5K6	O43827	0.0	0.642857142857	0.596273945733	0
Q14847	Q6P2H3	0.818181818182	1.0	0.839822169313	0.14352574103
Q9UNF0	Q13523	1.0	1.0	0.17147218243	0.0140405616225
Q13882	Q9UIB8	0.0	0.411764705882	0.744655331634	0
A1X283	Q9UKP3	0.0	0.647058823529	0.662886179832	0
Q96B97	P17023	0.8	0.6	0.381707247262	0.0592823712949
Q92783	P63313	0.230769230769	0.846153846154	0.479969246097	0
Q9Y5K6	Q16181	0.0	0.285714285714	0.458414624956	0
P51451	P40933	0.0	0.846153846154	0.780170516879	0
O15034	Q9BV57	0.0	0.588235294118	0.644812664472	0
P16885	Q9BXY4	0.416666666667	1.0	0.373252958573	0.309412376495
Q7Z6J0	A8MU93	1.0	1.0	0.385853474995	0
Q8WV41	O95164	0.0	0.928571428571	0.607243911293	0
O95153	Q9Y586	0.0	0.333333333333	0.263236232505	0.400419287212
Q9Y5K6	O00300	0.0	0.636363636364	0.555921390153	0.177067082683
Q7Z6J0	Q9P2W7	0.0	0.428571428571	0.451110111747	0.494758909853
O15259	P09871	0.0	0.769230769231	0.764734511109	0.120124804992
Q9NZM3	P31944	0.0	0.636363636364	0.413643725416	0
Q9NZM3	Q9NR56	0.818181818182	0.909090909091	0.34608604716	0.32180293501
Q08881	Q96BM9	0.0	0.2	0.698990747211	0.166926677067
Q9BX66	Q9UNX9	0.0	0.5	0.651256243301	0.917835671343
Q15811	Q8WVD5	0.0	0.5	0.50334110254	0
Q6ZUM4	P41236	1.0	1.0	0.664727446982	0
Q7Z6J0	Q8WYQ4	0.0	0.470588235294	0.752250321938	0
Q13882	O00463	0.0	0.6	0.769225926891	0
Q96HL8	Q6PH81	0.230769230769	1.0	0.280283340438	0
Q15811	O14978	1.0	0.923076923077	0.260411619363	0
P98171	Q9UGQ2	0.0	0.0	0.724412386641	0.830188679245
Q9NZM3	Q16134	0.0	0.466666666667	0.507153981434	0
Q7Z6J0	P24863	0.0	0.307692307692	0.529005121845	0
Q8TF42	Q96AX2	0.0	0.785714285714	0.366471134751	0.526205450734
O95153	O14513	0.5	1.0	0.905912978665	0
O95153	P20807	1.0	0.923076923077	0.761600861739	0.431865828092
Q9Y5X1	O95832	0.0	0.5	0.503311182909	0
A6NI28	O60669	0.0	0.0	0.426222380664	0
Q8WV41	Q8NGG0	0.0	0.2	0.523643419442	0.588143525741
P49418	P0DJI8	0.0	0.647058823529	0.625627309042	0
P16333	Q9Y2Y0	0.0	0.411764705882	0.505303429394	0
Q14247	Q86YH6	0.0	0.333333333333	0.619340818959	0.391055642226
P15498	F8VTS6	0.0	0.363636363636	0.66082921753	0
Q12929	Q9Y224	0.0	0.642857142857	0.551914572929	0
Q5VST9	Q8TCJ0	0.0	0.666666666667	0.695382821312	0.306613226453
P19174	Q03936	0.0	0.384615384615	0.516352052068	0
Q7Z6J0	O75362	1.0	0.916666666667	0.676194425369	0.494758909853
Q7Z6J0	Q8IVG5	0.0	0.625	0.522353991202	0
P62993	Q8N428	0.0	0.714285714286	0.342870025585	0
O95153	Q86SU0	0.0	0.428571428571	0.843238475701	0
O00499	P31275	1.0	1.0	0.588986052024	0
O60504	O60840	0.0	0.2	0.557999834205	0.452418096724
Q7Z6B7	P21579	0.0	0.727272727273	0.434471991028	0.605870020964
Q8TEJ3	Q9P0J0	0.0	0.0	0.398820993928	0
Q92783	A6NFE2	0.0	1.0	0.618840714255	0
O15117	A6NDU8	0.0	0.4	0.499960105772	0.313182527301
O43150	Q6UXD5	0.0	0.6875	0.531732244391	0.0140405616225
A6NNM3	O95843	0.0	0.5625	0.610477009092	0
P62993	Q9NQX1	0.454545454545	0.454545454545	0.73722649816	0.517034068136
P16333	Q9H1K4	1.0	1.0	0.169711059303	0
Q14247	P24046	0.0	0.785714285714	0.633824553871	0
P46108	O60896	0.0	0.5	0.536690705773	0
A4FU49	Q6P0N0	0.181818181818	1.0	0.68250931187	0.0083857442348
Q12929	Q9Y493	0.0	0.2	0.569970868983	0
Q5TCX8	Q9P0B6	0.0	0.9	0.487834146691	0
O95153	Q9GZN1	0.0	0.454545454545	0.3039438652	0.134165366615
Q8N157	Q8NER5	0.0	0.615384615385	0.612767130133	0.14352574103
A7KAX9	Q4G0I0	0.0	0.636363636364	0.70439758998	0.0202808112324
P19174	Q5JXA9	0.0	0.636363636364	0.475245218263	0.322327044025
Q5HYK7	A0JNW5	0.4	0.9	0.632092307675	0
Q5HYK7	Q494R4	0.0	1.0	0.526455839833	0
Q14511	O94905	0.0	0.769230769231	0.611293643297	0.340670859539
Q14511	Q9NTQ9	0.0625	0.4375	0.659326235383	0
Q12965	P47890	0.0	0.0	0.5799243687	0
O15034	Q9NR97	0.0	0.588235294118	0.60483509181	0
P06239	Q8NGZ9	0.0	0.166666666667	0.32755787637	0.299531981279
Q7Z6B7	P11234	0.0	0.352941176471	0.451170002814	0
Q14155	P22830	0.0	0.647058823529	0.497770628272	0
