P46108	P08047	0.0	0.75	0.815273913296	0.306613226453
P19174	O15360	0.75	0.75	0.69207830581	0.123244929797
P16333	P23759	1.0	1.0	0.738588534055	0.630265210608
P06241	O43918	1.0	1.0	0.59783607842	0.557651991614
O75791	Q13094	1.0	1.0	0.827542899076	0.449685534591
Q96B97	P22681	1.0	1.0	0.238464664771	0.0100200400802
P16333	P08047	0.0	0.75	0.815273913296	0
P16333	Q96RL7	0.0	0.666666666667	0.374105195452	0
P00519	Q9UMN6	1.0	1.0	0.422109416333	0.369392033543
P12931	Q9Y2J2	0.0	1.0	0.828180610533	0.557651991614
P16333	Q9UPX8	0.0	1.0	0.753328039514	0.590496156534
P16333	Q8IXJ9	1.0	1.0	0.590079700327	0.368972746331
P00519	Q9Y697	1.0	0.75	0.0701062717112	0.427457098284
P16333	Q07889	0.666666666667	1.0	0.233715088939	0.123244929797
P19174	Q8WX92	0.0	1.0	0.779053344734	0.400419287212
P12931	O75167	1.0	1.0	0.294426130495	0.473794549266
P19174	Q96EV8	0.333333333333	1.0	0.381326031475	0.400419287212
P27986	Q9UHI7	0.0	0.333333333333	0.534796720468	0.13728549142
P00519	Q9Y2J2	0.0	1.0	0.828180610533	0.369392033543
P16333	Q15109	0.0	1.0	0.858439207776	0
P27986	Q92918	1.0	1.0	0.624567880264	0.834381551363
P16333	Q9UMY4	0.0	0.25	0.627314855353	0.830188679245
P46108	Q9UBM4	0.0	0.25	0.719379773226	0
P06241	P10301	1.0	1.0	0.386003750909	0.557651991614
P16333	O15085	1.0	1.0	0.786983982298	0.400419287212
P06241	P46092	1.0	1.0	0.317037188952	0
P00519	O15255	0.0	1.0	0.670393501503	0.485179407176
P49418	O43426	1.0	1.0	0.574659660632	0.585953878407
P49418	O43426	1.0	1.0	0.678496992576	0
Q99961	Q05193	1.0	1.0	0.422696473811	0.335413416537
P46108	Q9C0E4	1.0	1.0	0.0469180855392	0.306613226453
P06241	P20810	1.0	1.0	0.352065500452	0.557651991614
P06241	P06865	0.0	0.25	0.805587447662	0
P16333	Q9H222	1.0	1.0	0.592507510668	0.604524180967
P06241	O43516	1.0	1.0	0.741103121391	0.557651991614
P19174	O43150	1.0	1.0	0.810841090005	0.283018867925
P16333	Q96AC6	1.0	1.0	0.375495343523	0.427457098284
P00519	P52803	1.0	0.0	0.046649152252	0.485179407176
P46108	O43918	1.0	1.0	0.59783607842	0.306613226453
P16333	O00750	0.0	0.5	0.82329621519	0
Q14247	Q9ULH1	1.0	1.0	0.683793512459	0.0251572327044
P06241	P51587	1.0	1.0	0.231779214697	0.455625436758
O75791	Q13094	1.0	1.0	0.650868636743	0
P16333	Q92918	1.0	1.0	0.778161848907	0.830188679245
P12931	P31994	0.0	1.0	0.172265629172	0.557651991614
O15259	Q9ULH1	1.0	1.0	0.683793512459	0.283018867925
P16333	Q9BY71	0.333333333333	1.0	0.680226882702	0.604524180967
P27986	O60721	1.0	1.0	0.571129297443	0.430817610063
P12931	O43150	1.0	1.0	0.810841090005	0.443745632425
O15117	Q86WV1	0.666666666667	1.0	0.113523631173	0
Q9UNF0	Q9ULH1	1.0	1.0	0.683793512459	0
O43639	Q96L33	1.0	1.0	0.0801966538523	0.763157894737
P46108	Q9Y2J2	0.0	1.0	0.828180610533	0.306613226453
P49418	Q05193	1.0	1.0	0.571816211993	0.306613226453
P27986	P30086	0.0	0.5	0.759905931274	0.0272536687631
P27986	Q13285	1.0	1.0	0.581506900161	0.834381551363
P46108	P14770	0.0	0.5	0.828498900788	0.522012578616
P00519	P50570	1.0	1.0	0.298489443507	0.41893780573
P16333	O43426	1.0	1.0	0.794176865892	1.0
Q06187	Q06187	1.0	1.0	0.744409541769	0.212788259958
P16333	P27816	1.0	1.0	0.959536568572	0.604524180967
P27986	O43281	0.666666666667	1.0	0.540753950997	0
P27986	O43150	1.0	1.0	0.810841090005	0.421383647799
Q14247	P50570	1.0	1.0	0.292275249091	0
P16333	Q8WX92	0.0	1.0	0.779053344734	0.29381175247
P16333	Q07889	0.666666666667	1.0	0.233715088939	0.604524180967
P00519	P78329	0.0	1.0	0.661416947902	0.427457098284
P62993	Q9UQC2	1.0	1.0	0.630621555275	0.41263650546
P16333	P98082	1.0	1.0	0.516053092167	0.340321453529
P62993	Q8NFH8	0.0	0.25	0.860095832407	0.147425897036
P00519	O43281	1.0	1.0	0.927303690195	0.491165019467
P27986	Q8WX92	0.0	1.0	0.779053344734	0.225429017161
P06241	P31273	0.0	1.0	0.615238924154	0.557651991614
P16333	Q9BWW9	1.0	1.0	0.660013509651	0.368972746331
P27986	O43493	1.0	1.0	0.285130664833	0
P16333	O43493	1.0	1.0	0.285130664833	0.604524180967
P16333	Q8IWN7	1.0	1.0	0.852603894833	0.444097763911
P46108	Q7Z408	0.0	1.0	0.490426304354	0.306613226453
P16333	Q9ULH1	1.0	1.0	0.683793512459	0.630265210608
P00519	Q14767	1.0	1.0	0.255483303868	0.326145552561
P06241	O14974	1.0	0.75	0.76269547836	0
P06241	Q13285	1.0	1.0	0.581506900161	0
P16333	O14490	1.0	1.0	0.783186443976	0.160377358491
P16333	O94885	1.0	1.0	0.853140943624	0.337526205451
P16333	O95157	1.0	0.75	0.127351577099	0.337526205451
P06241	P23759	1.0	1.0	0.738588534055	0
P19174	O43909	0.0	1.0	0.657904193376	0
P27986	P11678	0.0	1.0	0.557776151045	0.0272536687631
P19174	Q92918	1.0	1.0	0.778161848907	0.283018867925
Q96B97	Q9ULZ2	1.0	1.0	0.657812371512	0.335413416537
P16333	Q9BWF2	1.0	1.0	0.433553888836	0.400419287212
P06241	P29074	1.0	1.0	0.646355676782	0.404612159329
P16333	Q9Y2H0	1.0	1.0	0.587940363553	0.685534591195
P12931	O95157	1.0	0.75	0.127351577099	0.557651991614
P06241	Q9Y5Y3	0.0	1.0	0.689258625619	0
P46108	Q8NI27	0.0	0.25	0.725163433235	0.917835671343
P62993	Q07889	1.0	0.75	0.688198361082	0.477379095164
P16333	Q96GP6	0.0	1.0	0.756889948672	0.104524180967
P20929	Q86TC9	0.0	1.0	0.87034004043	0
P00519	Q9Y5K6	1.0	1.0	0.757958277463	0.586477987421
P16333	Q14185	1.0	1.0	0.736306561388	0.337526205451
P19174	Q8TB24	1.0	1.0	0.121756691151	0
P00519	Q9UL51	1.0	1.0	0.0820369298228	0.586477987421
P00519	O95157	1.0	0.75	0.127351577099	0.485179407176
P16333	Q9ULH1	1.0	1.0	0.683793512459	0
P12931	O15371	0.0	0.333333333333	0.314666217413	0.404612159329
P12931	P08047	0.0	0.75	0.815273913296	0.557651991614
P06241	O75326	1.0	1.0	0.158655253931	0.610062893082
P06241	Q9Y2J2	0.0	1.0	0.828180610533	0.557651991614
P12931	Q14185	1.0	1.0	0.736306561388	0.557651991614
P16333	Q13285	1.0	1.0	0.581506900161	0
P16333	P10412	1.0	1.0	0.549474322063	0.337526205451
P19174	P26373	0.0	1.0	0.427987566576	0.708595387841
P27986	O75167	1.0	1.0	0.294426130495	0.430817610063
P06241	O14513	0.0	1.0	0.958540958416	0.404612159329
P16333	O43390	1.0	0.666666666667	0.678676127184	0.427457098284
P00519	Q9BXM0	1.0	1.0	0.417321702767	0.369392033543
P00519	Q9NQC3	1.0	1.0	0.158655253931	0.369392033543
P46108	Q9ULH1	1.0	1.0	0.683793512459	0.306613226453
Q13625	P10415	0.0	0.666666666667	0.437622424051	0
P16333	O75369	0.0	1.0	0.566118258414	0.368972746331
P00519	P98164	1.0	1.0	0.434209639828	0.427457098284
P62993	Q9UQC2	1.0	1.0	0.630621555275	0.41263650546
P16333	Q13111	1.0	1.0	0.176315012613	0.368972746331
P19174	Q9NZM4	1.0	1.0	0.317928250493	0.708595387841
P46108	P20774	0.0	0.75	0.888767562552	0.40251572327
P00519	Q9NZQ3	1.0	1.0	0.789662285721	0.473794549266
P16333	Q07890	1.0	1.0	0.769134651106	0.160377358491
Q96B97	Q13191	1.0	1.0	0.54131612677	0.526205450734
P00519	Q08209	0.0	1.0	0.473290851601	0.427457098284
P27986	Q9BYB0	1.0	0.666666666667	0.0507108468913	0
P00519	Q15036	0.0	0.25	0.793321406362	0.491165019467
P16333	Q96GP6	0.0	1.0	0.756889948672	0.630265210608
P06241	P21333	0.0	1.0	0.717016099363	0.557651991614
Q13625	Q92843	0.25	1.0	0.498204765797	0
P16333	P30260	1.0	1.0	0.495312536066	0.337526205451
P12931	O15360	0.75	0.75	0.69207830581	0
P06241	P13671	0.75	1.0	0.533769927664	0.455625436758
P00519	Q9Y2H0	1.0	1.0	0.854058541433	0.491165019467
P00519	Q9UQ16	1.0	1.0	0.125432686807	0.468728162124
P27986	P42684	1.0	1.0	0.768220785303	0.834381551363
P06241	P22681	1.0	1.0	0.772166292481	0.01872074883
P06241	Q9Y5K6	1.0	1.0	0.757958277463	0
P27986	Q13087	0.0	0.666666666667	0.728848241542	0
P16333	O75167	1.0	1.0	0.294426130495	0.422955974843
P16333	Q96NS5	0.333333333333	1.0	0.172244362909	0.604524180967
P27986	O43909	0.0	1.0	0.657904193376	0.834381551363
Q99961	O43426	1.0	1.0	0.794176865892	0
P16333	Q9NQ76	1.0	1.0	0.266313792534	0
P12931	P78329	0.0	1.0	0.661416947902	0
P16333	Q9NYQ7	0.0	1.0	0.158655253931	0.427457098284
P16333	Q13905	1.0	0.75	0.811111596365	0
P78352	O43166	1.0	1.0	0.664217093355	0
P19174	P49802	1.0	1.0	0.0596956826292	0.400419287212
O43586	Q9ULH1	1.0	1.0	0.683793512459	0
P16333	O75534	0.0	1.0	0.733439875375	0.400419287212
P19174	O43493	1.0	1.0	0.285130664833	0.400419287212
P06241	Q92918	1.0	1.0	0.778161848907	0.404612159329
P19174	Q9UHI7	0.0	0.333333333333	0.534796720468	0.400419287212
P16333	Q13087	0.0	0.666666666667	0.728848241542	0.427457098284
P06241	O00294	1.0	1.0	0.379516834365	0.557651991614
P00519	Q9BWW9	1.0	1.0	0.660013509651	0.369392033543
P27986	P10912	0.333333333333	1.0	0.27004838366	0
P27986	Q07890	1.0	1.0	0.769134651106	0.834381551363
P12931	Q9NRJ4	1.0	1.0	0.734752313591	0.522012578616
P16333	Q13087	0.0	0.666666666667	0.728848241542	0.604524180967
P46108	P78357	0.0	0.75	0.626841696236	0.522012578616
P46108	P20810	1.0	1.0	0.352065500452	0.306613226453
Q8TE68	P07766	1.0	1.0	0.850481332364	0.688679245283
P27986	Q96T58	1.0	1.0	0.273698021263	0
P12931	Q9BYB0	1.0	0.666666666667	0.0507108468913	0
P19174	O00254	0.75	0.75	0.310300060254	0.0140405616225
P16333	P10301	1.0	1.0	0.386003750909	0.104524180967
P27986	O15360	0.75	0.75	0.69207830581	0.13728549142
P19174	P26951	0.0	0.666666666667	0.905183685813	0.400419287212
P16333	P47928	0.0	0.666666666667	0.705401483784	0.400419287212
P20929	Q07889	1.0	1.0	0.7418308119	0
P16333	Q9ULD4	1.0	1.0	0.20045419326	0.830188679245
P06241	O60840	1.0	1.0	0.0236651042041	0
P16333	Q96KQ7	1.0	1.0	0.593283664913	0.604524180967
P12931	P00519	1.0	1.0	0.776372707562	0.518867924528
P16333	O00254	0.75	0.75	0.310300060254	0.830188679245
P16333	Q13905	1.0	1.0	0.811111596365	0
P46108	Q9H1R2	0.0	0.75	0.600059069418	0.306613226453
O43639	Q9NQC3	1.0	1.0	0.158655253931	0.955263157895
P16333	P98082	1.0	1.0	0.516053092167	0.264675052411
P19174	P42684	1.0	1.0	0.582255376803	0.554507337526
Q92783	Q9ULH1	1.0	1.0	0.683793512459	0
P00519	Q9NRJ4	1.0	1.0	0.734752313591	0.586477987421
P16333	Q07889	0.666666666667	1.0	0.233715088939	0.400419287212
P16333	Q9UIF9	0.0	1.0	0.710894572614	0
P12931	P10301	1.0	1.0	0.386003750909	0.557651991614
P62993	Q9UQC2	1.0	1.0	0.838423675901	0.517034068136
Q13625	P36873	0.0	1.0	0.627030982885	0
P16333	Q9UIF9	0.0	1.0	0.710894572614	0.337526205451
P00519	Q14315	0.0	1.0	0.740860322294	0.427457098284
P06241	P42684	1.0	1.0	0.582255376803	0.662473794549
P46108	P26992	0.0	1.0	0.399232828337	0.368972746331
P46108	O15085	1.0	1.0	0.786983982298	0.0140405616225
P16333	Q9NYQ7	0.0	1.0	0.158655253931	0.604524180967
P06241	O43390	1.0	0.666666666667	0.678676127184	0.662473794549
P46108	P49802	1.0	1.0	0.0596956826292	0.0140405616225
P16333	P31273	0.0	1.0	0.615238924154	0.604524180967
P27986	P47928	0.0	0.666666666667	0.705401483784	0
P16333	P41970	1.0	1.0	0.501994703091	0.830188679245
P06241	O60493	0.0	0.25	0.708154048583	0.662473794549
P46108	O75369	0.0	1.0	0.566118258414	0.306613226453
Q86UR1	Q8NFA2	1.0	1.0	0.402196162304	0.554507337526
P00519	O76039	0.0	1.0	0.158655253931	0.473794549266
P46108	O60885	1.0	1.0	0.843212752573	0.368972746331
P16333	Q9NZM4	1.0	1.0	0.554221113152	0
P16333	Q9H222	1.0	1.0	0.592507510668	0.337526205451
P16333	P01178	0.0	1.0	0.761664393179	0.400419287212
P49418	Q05193	1.0	1.0	0.427595177179	0.605263157895
P12931	P26373	0.0	1.0	0.427987566576	0.518867924528
P06241	Q96NS5	0.333333333333	1.0	0.172244362909	0.557651991614
P16333	Q99259	0.0	1.0	0.204969778981	0.427457098284
P06241	Q9ULH1	1.0	1.0	0.683793512459	0
P16333	P21817	1.0	1.0	0.153627219356	0.604524180967
P46108	P43699	1.0	1.0	0.237227289128	0.306613226453
P06241	Q96RL7	0.0	0.666666666667	0.374105195452	0
P16333	P10912	0.333333333333	1.0	0.27004838366	0.400419287212
P16333	P23760	1.0	1.0	0.690934165396	0.630265210608
P27986	P16885	0.0	0.75	0.347991018277	0.430817610063
P06241	Q9UL51	1.0	1.0	0.0820369298228	0
P19174	Q13087	0.0	0.666666666667	0.728848241542	0.400419287212
P16333	Q9BXM0	1.0	1.0	0.417321702767	0.368972746331
P00519	P31273	0.0	1.0	0.615238924154	0.427457098284
P12931	Q9NQ76	1.0	1.0	0.266313792534	0.455625436758
P00519	Q9HCQ7	0.0	0.75	0.947785412439	0.212788259958
P00519	P78357	0.0	0.75	0.626841696236	0.586477987421
P46108	Q9Y5I3	0.0	0.5	0.714303109742	0.337526205451
P00519	Q13023	1.0	1.0	0.854858272689	0.586477987421
P16333	P00519	1.0	1.0	0.776372707562	0.170046801872
P12931	Q9H9L3	1.0	1.0	0.169536117244	0.519916142558
P27986	Q8NFW9	1.0	1.0	0.917279118583	0
O43639	Q96L33	1.0	1.0	0.191808832307	0.526205450734
P16333	Q96T58	1.0	1.0	0.273698021263	0.604524180967
P06241	Q9BXT4	0.0	1.0	0.705286534107	0.662473794549
P16333	P07766	1.0	1.0	0.850481332364	0
P06241	Q9Y5X2	0.0	0.25	0.798492862398	0
P16333	O43493	1.0	1.0	0.285130664833	0.400419287212
P46108	Q9NZM4	1.0	1.0	0.317928250493	0.917835671343
P06241	Q9Y4K4	1.0	1.0	0.20504081147	0
P46108	Q13023	1.0	1.0	0.854858272689	0.306613226453
P16333	O43150	1.0	1.0	0.810841090005	0.283018867925
P16333	Q9BWF2	1.0	1.0	0.433553888836	0.427457098284
P16333	Q9H5I1	0.0	0.5	0.67093628485	0.337526205451
P62993	P46527	1.0	1.0	0.369441340182	0.147425897036
P19174	Q9H9L3	1.0	1.0	0.169536117244	0.708595387841
Q13813	O15287	0.0	1.0	0.361419662858	0
P27986	Q96Q35	0.25	1.0	0.653578556014	0.834381551363
P06241	O43708	0.0	0.333333333333	0.644308754801	0
P06241	Q9ULH1	1.0	1.0	0.683793512459	0.455625436758
P16333	Q9H2X0	0.666666666667	1.0	0.129800787049	0.630265210608
P16333	Q9Y4K4	1.0	1.0	0.20504081147	0.630265210608
P19174	P20810	1.0	1.0	0.352065500452	0.337526205451
P16333	Q13796	1.0	1.0	0.841021903351	0.400419287212
O75791	Q13094	1.0	1.0	0.57129286815	0.104524180967
P12931	P22681	1.0	1.0	0.772166292481	0.0188679245283
P00519	Q7Z408	0.0	1.0	0.490426304354	0.473794549266
P16333	P32239	0.333333333333	0.666666666667	0.732700188411	0.604524180967
P27986	Q96RL7	0.0	0.666666666667	0.374105195452	0.834381551363
P16333	Q8NFW9	1.0	1.0	0.917279118583	0.604524180967
P00519	P98161	1.0	0.75	0.447689893287	0.427457098284
Q96B97	Q9ULZ2	1.0	1.0	0.657812371512	0.256464011181
P19174	P42684	1.0	1.0	0.768220785303	0.120124804992
P06241	O14490	1.0	1.0	0.783186443976	0.404612159329
P27986	Q9NQ76	1.0	1.0	0.266313792534	0
P27986	O43918	1.0	1.0	0.59783607842	0.13728549142
P46108	O76081	0.0	1.0	0.158655253931	0.368972746331
P46108	Q15036	0.0	0.25	0.793321406362	0.612224448898
P16333	O14513	0.0	1.0	0.958540958416	0.160377358491
P06241	Q14118	0.0	1.0	0.498803174954	0
P06241	P46013	1.0	1.0	0.241495517312	0.557651991614
P00519	Q9ULD4	1.0	1.0	0.20045419326	0.46703936641
P16333	P13671	0.75	1.0	0.533769927664	0
P16333	Q9H9L3	1.0	1.0	0.169536117244	0.685534591195
P12931	O00254	0.75	0.75	0.310300060254	0.522012578616
P16333	P42566	1.0	1.0	0.846609549795	0.265990639626
P16333	P47928	0.0	0.666666666667	0.705401483784	0
P19174	Q05996	0.0	0.75	0.858700677613	0
P27986	P26373	0.0	1.0	0.452340595517	0.0272536687631
P06241	P32239	0.333333333333	0.666666666667	0.732700188411	0
P00519	P08047	0.0	0.75	0.815273913296	0.473794549266
P16333	O00294	1.0	1.0	0.379516834365	0.630265210608
P16333	Q15036	0.0	0.25	0.793321406362	0.830188679245
Q15080	P14598	1.0	1.0	0.487335710366	0.526205450734
P06241	Q14767	1.0	1.0	0.255483303868	0.662473794549
P08631	Q9ULH1	1.0	1.0	0.683793512459	0.364081062194
P19174	Q9H1R2	0.0	0.75	0.600059069418	0
P00519	O75751	0.0	1.0	0.10596975926	0.326145552561
O75791	Q13094	1.0	1.0	0.827542899076	0.449685534591
P00519	Q92918	1.0	1.0	0.778161848907	0.491165019467
P46108	P51816	1.0	1.0	0.250632720062	0.306613226453
O43639	Q14185	1.0	1.0	0.25015565684	0
P00519	P26992	0.0	1.0	0.399232828337	0.427457098284
P12931	Q9HCU4	0.25	0.75	0.606612191539	0.557651991614
P16333	Q9UQ26	1.0	1.0	0.616671309515	0.630265210608
P12931	Q8IZD9	1.0	1.0	0.659738663594	0.522012578616
P06241	Q9NYQ7	0.0	1.0	0.158655253931	0
P46108	P00519	1.0	1.0	0.776372707562	0.662473794549
P12931	Q13905	1.0	0.75	0.811111596365	0.522012578616
P06241	P43699	1.0	1.0	0.237227289128	0.557651991614
P16333	Q07912	1.0	1.0	0.0714604588772	0.917835671343
P00519	O43493	1.0	1.0	0.285130664833	0.427457098284
Q8NFA2	Q8NFA2	1.0	1.0	0.402196162304	0.761403508772
P00519	Q9NQ76	1.0	1.0	0.266313792534	0.367400419287
P16333	Q9ULW0	1.0	1.0	0.796518521325	0.604524180967
P06241	Q07889	0.666666666667	1.0	0.233715088939	0
P16333	Q13023	1.0	1.0	0.854858272689	0
P00519	P13671	0.75	1.0	0.533769927664	0.41893780573
P16333	P78357	0.0	0.75	0.626841696236	0.830188679245
P27986	Q14008	1.0	1.0	0.613996249091	0
P46108	Q9Y2H0	1.0	1.0	0.854058541433	0.917835671343
P46108	Q14315	0.0	1.0	0.740860322294	0.368972746331
P06241	Q9UMN6	1.0	1.0	0.422109416333	0.557651991614
P16333	P29074	1.0	1.0	0.646355676782	0.160377358491
P46108	O15085	1.0	1.0	0.786983982298	0.400419287212
P16333	P38398	1.0	1.0	0.63917332485	0
P16333	Q15427	1.0	0.25	0.477670903581	0.337526205451
P27986	P34903	1.0	1.0	0.229270936002	0
Q13625	Q13625	1.0	1.0	0.758504482688	0
P46108	O43281	0.666666666667	1.0	0.540753950997	0.0140405616225
P06241	Q14315	0.0	1.0	0.740860322294	0.557651991614
P16333	Q96T58	1.0	1.0	0.273698021263	0.427457098284
P16333	Q9ULW0	1.0	1.0	0.842972536105	0
P00519	O60244	0.0	0.5	0.443145090597	0.473794549266
P00519	O94856	0.0	0.333333333333	0.702406094816	0.491165019467
P16333	O43708	0.0	0.333333333333	0.644308754801	0.604524180967
P16333	Q86SG6	1.0	1.0	0.156807256225	0.427457098284
P06239	Q71SY5	1.0	0.75	0.286377066071	0.219426974144
P16333	O00750	0.0	0.5	0.82329621519	0.310272536688
P16333	P78329	0.0	1.0	0.661416947902	0.427457098284
P46108	Q9Y5I2	0.0	0.5	0.539033853316	0.337526205451
Q12959	Q9ULH1	1.0	1.0	0.683793512459	0
P16333	Q14118	0.0	1.0	0.498803174954	0.830188679245
P00519	Q9BZM3	1.0	0.75	0.644774332405	0.41893780573
P12931	Q05996	0.0	0.75	0.858700677613	0.522012578616
P00519	Q8WX92	0.0	1.0	0.779053344734	0.586477987421
P46108	Q07889	0.666666666667	1.0	0.233715088939	0.306613226453
P19174	Q9BYB0	1.0	0.666666666667	0.0507108468913	0
P12931	Q13023	1.0	1.0	0.854858272689	0.522012578616
P62993	Q13094	1.0	1.0	0.57129286815	0.284971398856
P00519	O43918	1.0	1.0	0.59783607842	0.485179407176
P19174	P15918	1.0	1.0	0.128117840426	0.400419287212
P12931	Q9ULH1	1.0	1.0	0.683793512459	0
P19174	Q07889	0.666666666667	1.0	0.233715088939	0.123244929797
P16333	Q13796	1.0	1.0	0.841021903351	0.235569422777
P06241	Q9H9L3	1.0	1.0	0.169536117244	0.662473794549
Q14247	P50570	1.0	1.0	0.298489443507	0.526205450734
P06241	Q7Z408	0.0	1.0	0.490426304354	0.557651991614
P46108	Q9HCU4	0.25	0.75	0.606612191539	0.306613226453
P16333	Q9ULW0	1.0	1.0	0.842972536105	0
Q14155	P22681	1.0	1.0	0.475480507204	0.523060796646
P27986	Q9UBS5	0.0	0.75	0.404390081615	0.834381551363
P27986	P00519	1.0	1.0	0.776372707562	0.0272536687631
P27986	Q14118	0.0	1.0	0.498803174954	0.834381551363
P16333	Q99259	0.0	1.0	0.204969778981	0.604524180967
O14936	Q9P202	1.0	1.0	0.697683646079	0
P16333	P26992	0.0	1.0	0.399232828337	0.604524180967
P16333	Q9UBS5	0.0	0.75	0.404390081615	0
P06241	P42684	1.0	1.0	0.768220785303	0
O75791	Q13094	1.0	1.0	0.57129286815	0
P46108	Q14807	0.0	0.25	0.706607204561	0.337526205451
P00519	O43900	0.0	0.75	0.681358140166	0.473794549266
O43639	Q7L0Q8	1.0	0.75	0.158655253931	0
P06241	Q9ULD4	1.0	1.0	0.20045419326	0.662473794549
P16333	Q8WX92	0.0	1.0	0.779053344734	0.454368174727
P16333	O43900	0.0	0.75	0.681358140166	0.604524180967
P16333	O15056	1.0	1.0	0.779646534203	0.830188679245
P46108	P15918	1.0	1.0	0.128117840426	0.306613226453
P16333	Q9UBS5	0.0	0.75	0.404390081615	0.830188679245
P06241	Q9UMY4	0.0	0.25	0.627314855353	0
P16333	O43281	0.666666666667	1.0	0.540753950997	0.604524180967
P16333	Q9Y5X2	0.0	0.25	0.798492862398	0.630265210608
P16333	Q9HCQ7	0.0	0.75	0.947785412439	0.630265210608
P27986	Q9BWW9	1.0	1.0	0.660013509651	0
P00519	Q9UN72	0.0	0.5	0.586188048045	0.485179407176
P06241	Q9BYB0	1.0	0.666666666667	0.0507108468913	0
P49418	O43426	1.0	1.0	0.574659660632	0
P00519	Q9NYQ7	0.0	1.0	0.158655253931	0.427457098284
P49418	Q05193	1.0	1.0	0.393580126802	0.369739478958
P12931	P43699	1.0	1.0	0.237227289128	0.557651991614
P00519	Q9Y5Y3	0.0	1.0	0.689258625619	0.586477987421
P06241	Q9NQC3	1.0	1.0	0.158655253931	0.557651991614
P00519	Q9ULH1	1.0	1.0	0.683793512459	0.41893780573
P27986	Q96B97	1.0	1.0	0.724412386641	0.834381551363
P16333	Q8TB24	1.0	1.0	0.519540352029	0.400419287212
P16333	P47928	0.0	0.666666666667	0.705401483784	0.400419287212
P00519	Q9Y3Q4	1.0	1.0	0.0638793527132	0.586477987421
P19174	P31995	0.0	1.0	0.224524931229	0.368972746331
P12931	Q9UPX8	0.0	1.0	0.753328039514	0.518867924528
P19174	Q9ULH1	0.0	0.333333333333	0.614856688015	0
P46108	Q9UN75	0.0	0.75	0.522727402429	0.337526205451
P27986	Q13905	1.0	1.0	0.663578725275	0.834381551363
P12931	P42684	1.0	1.0	0.582255376803	0.518867924528
P16333	O00750	0.0	0.5	0.82329621519	0.219426974144
P46108	P80404	0.0	0.75	0.54954029981	0.368972746331
P06241	P26951	0.0	0.666666666667	0.905183685813	0
P46108	Q8IZD9	1.0	1.0	0.659738663594	0.522012578616
Q15811	Q07889	1.0	1.0	0.7418308119	0.0100200400802
P16333	Q9UPX8	0.0	1.0	0.753328039514	0.311232449298
P00519	Q9UJT2	1.0	1.0	0.358302442164	0.369392033543
P19174	P51816	1.0	1.0	0.250632720062	0.368972746331
P06241	Q86UR5	1.0	1.0	0.528301122254	0
Q99963	P42858	1.0	1.0	0.124711909748	0.652690426275
P19174	Q96T58	1.0	1.0	0.273698021263	0.368972746331
P06241	Q8IWN7	1.0	1.0	0.852603894833	0
P16333	O95455	0.0	0.75	0.370605534787	0.337526205451
P16333	O00329	1.0	1.0	0.612082159419	0.337526205451
P27986	O00750	0.0	0.5	0.82329621519	0
P16333	P42566	1.0	1.0	0.846609549795	0.613104524181
P46108	P21333	0.0	1.0	0.717016099363	0.368972746331
P62993	Q9Y2R2	1.0	1.0	0.812998460098	0
P16333	P10912	0.333333333333	1.0	0.27004838366	0.604524180967
P62993	Q07889	1.0	1.0	0.7418308119	0.942348008386
P06241	Q13023	1.0	1.0	0.854858272689	0
P12931	Q9NQC3	1.0	1.0	0.158655253931	0.557651991614
P06241	Q96GP6	0.0	1.0	0.756889948672	0
P19174	Q07890	1.0	1.0	0.553298712782	0.123244929797
Q13625	Q07817	0.0	1.0	0.705516412772	0
P12931	Q15036	0.0	0.25	0.793321406362	0.443745632425
P46108	O14490	1.0	1.0	0.783186443976	0.917835671343
P16333	Q9ULD4	1.0	1.0	0.20045419326	0.708595387841
P16333	O14490	1.0	1.0	0.741911600894	0.337526205451
P16333	O75593	0.0	1.0	0.498138276115	0.427457098284
P46108	P20774	0.0	0.75	0.888767562552	0.612224448898
P00519	Q96AC6	1.0	1.0	0.414396440547	0.369392033543
P27986	P49916	0.0	0.5	0.490326597804	0.225429017161
P06241	Q9UK85	1.0	0.75	0.158655253931	0.557651991614
P46108	Q9HCM9	0.0	0.666666666667	0.719492090437	0.400419287212
P06241	P98082	1.0	1.0	0.516053092167	0.455625436758
P46108	P31995	0.0	1.0	0.224524931229	0.612224448898
P16333	P30260	1.0	1.0	0.495312536066	0.337526205451
P08631	Q07666	1.0	1.0	0.158655253931	0
P16333	Q9Y5X2	0.0	0.25	0.798492862398	0.104524180967
P16333	Q9UHI7	0.0	0.333333333333	0.534796720468	0.400419287212
P16333	Q9UBS5	0.0	0.75	0.404390081615	0
P16333	P10412	1.0	1.0	0.549474322063	0.630265210608
P27986	Q8WX92	0.0	1.0	0.779053344734	0.834381551363
P16333	Q9UMN6	1.0	1.0	0.422109416333	0.630265210608
P06241	Q9Y3Q4	1.0	1.0	0.0638793527132	0
P27986	Q9NQZ6	0.0	1.0	0.734014470951	0.0272536687631
P12931	P31995	0.0	1.0	0.224524931229	0.557651991614
P00519	O75326	1.0	1.0	0.158655253931	0.427457098284
P00519	P20810	1.0	1.0	0.352065500452	0.473794549266
P16333	P20810	1.0	1.0	0.352065500452	0.376755070203
P00519	Q9HCM9	0.0	0.666666666667	0.719492090437	0.427457098284
P06241	Q9UQ26	1.0	1.0	0.616671309515	0
