O43639	P57058	1.0	1.0	0.326259085534	0.630265210608
O43639	Q96GR4	0.0	0.866666666667	0.402454112037	0.344863731656
O43639	Q12789	0.0	0.733333333333	0.582489621444	0.771488469602
O15259	Q96PX6	1.0	1.0	0.158365063281	0.400419287212
O15259	Q9ULH1	1.0	1.0	0.726834347953	0.160377358491
O15259	Q7Z4F1	0.0	0.8	0.265067483061	0.434800838574
Q86UR1	Q8TC41	1.0	0.933333333333	0.158655253931	0.283018867925
Q86UR1	Q5VSL9	0.0	0.533333333333	0.738913700307	0.708595387841
Q86UR1	Q9ULQ0	0.0	0.6	0.473529685102	0.708595387841
Q86UR1	Q9Y5F3	0.666666666667	0.8	0.453747018377	0.708595387841
Q86UR1	P49916	0.0	0.8	0.618648557716	nan
Q86UR1	Q9HCU5	0.0	0.6	0.650399774938	0.337526205451
Q86UR1	Q6L9W6	0.0	0.933333333333	0.628896960695	0.283018867925
Q86UR1	Q5VVP1	0.4	1.0	0.723766237762	nan
Q86UR1	Q8N123	0.0	0.666666666667	0.707902229559	nan
Q86UR1	Q14699	1.0	1.0	0.171462929718	nan
Q86UR1	Q8IVW1	0.0	0.733333333333	0.246251466831	0.283018867925
Q86UR1	O95399	0.0	0.666666666667	0.711691606426	nan
Q86UR1	Q06828	0.0	0.6	0.603930232509	0.283018867925
Q86UR1	P51801	0.0	0.6	0.468940541935	0.283018867925
Q86UR1	Q8TBP0	0.0	0.733333333333	0.7808892559	0.283018867925
Q9UKS6	Q15139	0.0	0.533333333333	0.654045842533	0.430817610063
Q9UKS6	P42684	1.0	1.0	0.58610363368	0.430817610063
Q9UKS6	O75128	1.0	1.0	0.618063968158	nan
Q9UKS6	Q8N9C0	0.866666666667	0.933333333333	0.459510630579	0.455625436758
Q9UKS6	Q8TF21	1.0	1.0	0.510371330774	0.455625436758
Q9UKS6	Q9P0K7	1.0	1.0	0.821857395196	0.557651991614
Q9UKS6	Q9Y3L3	1.0	1.0	0.269079275641	0.430817610063
Q9UKS6	Q8N3F8	1.0	1.0	0.663609134468	0.455625436758
Q9UKS6	P42684	1.0	0.933333333333	0.632243045057	0.430817610063
P20936	P22304	0.0	0.133333333333	0.751219815827	0.283018867925
P20936	Q12756	1.0	1.0	0.54921039742	0.283018867925
P20936	Q8TC41	1.0	0.933333333333	0.158655253931	0.283018867925
P20936	P49916	0.0	0.8	0.618648557716	nan
P20936	Q8IUB2	0.0	0.866666666667	0.381961454898	0.708595387841
P20936	Q6L9W6	0.0	0.933333333333	0.628896960695	0.283018867925
P20936	Q5VVP1	0.4	1.0	0.723766237762	nan
P20936	Q8N123	0.0	0.666666666667	0.707902229559	nan
O95153	Q96PX6	1.0	1.0	0.158365063281	0.0251572327044
O95153	P51788	0.0	0.6	0.652938732464	nan
O95153	Q12789	0.466666666667	0.733333333333	0.832610697561	nan
O95153	Q9ULH1	1.0	1.0	0.726834347953	nan
O95153	Q9H583	0.0	0.666666666667	0.554458254596	0.526205450734
O95153	Q99250	1.0	0.933333333333	0.147888271475	nan
O95153	Q14147	0.0	0.466666666667	0.566183832611	nan
O95153	Q8TBP0	0.0	0.733333333333	0.7808892559	nan
O95153	Q8TC41	1.0	0.933333333333	0.158655253931	0.283018867925
O95153	Q8WX92	0.0	0.6	0.696374004667	0.708595387841
O95153	Q96CS3	0.0	0.866666666667	0.45078960258	0.283018867925
O95153	Q96PX6	1.0	1.0	0.158365063281	0.400419287212
O95153	O14746	0.333333333333	0.866666666667	0.448626073315	nan
O95153	Q14966	1.0	1.0	0.538213239755	0.283018867925
O95153	Q9ULH1	1.0	1.0	0.726834347953	0.283018867925
O95153	Q9Y343	0.2	0.933333333333	0.562587730176	0.554507337526
O95153	O60840	1.0	1.0	0.0834756161132	nan
O95153	Q01668	1.0	0.933333333333	0.345511681268	0.283018867925
O95153	Q99250	1.0	0.933333333333	0.147888271475	0.283018867925
O95153	O75923	1.0	1.0	0.0765596170833	0.337526205451
O95153	Q9Y4F5	1.0	1.0	0.171344214904	0.337526205451
O95153	Q8N1W2	1.0	0.933333333333	0.189899510345	0.283018867925
O95153	Q14147	0.0	0.466666666667	0.566183832611	0.283018867925
O95153	Q92630	0.0666666666667	1.0	0.523842537211	nan
O95153	Q8TBP0	0.0	0.733333333333	0.7808892559	0.283018867925
Q9BVN2	Q5VVP1	0.4	1.0	0.723766237762	nan
Q8WV41	O00750	1.0	1.0	0.381224393359	0.344863731656
Q8WV41	Q66K66	0.0	0.333333333333	0.399593275482	0.557651991614
Q8WV41	O75128	1.0	1.0	0.618063968158	nan
Q8WV41	Q8N693	1.0	0.6	0.254306156783	0.557651991614
Q8WV41	O88874	nan	nan	nan	nan
Q8WV41	Q14738	1.0	1.0	0.102959564104	nan
Q8WV41	Q86WN1	1.0	0.866666666667	0.677289740321	nan
Q8WV41	Q9ULL5	1.0	1.0	0.333791823418	0.557651991614
Q8WV41	Q8TB24	1.0	0.933333333333	0.358128154451	nan
Q96RF0	P59090	0.0	0.933333333333	0.54973822483	0.455625436758
Q96RF0	O00750	1.0	1.0	0.381224393359	0.344863731656
Q96RF0	Q66K66	0.0	0.333333333333	0.399593275482	0.557651991614
Q96RF0	Q9Y5X2	0.0	0.333333333333	0.722404675247	0.344863731656
Q96RF0	Q13443	1.0	1.0	0.493138531095	0.455625436758
Q96RF0	O43184	1.0	0.933333333333	0.32022609089	0.455625436758
Q96RF0	Q9P2V4	1.0	0.8	0.276702126781	0.344863731656
Q96RF0	Q6XZF7	1.0	1.0	0.573307046071	0.455625436758
Q96RF0	Q13443	1.0	1.0	0.575763318678	0.557651991614
Q96RF0	Q8N693	1.0	0.6	0.254306156783	0.557651991614
Q96RF0	O88874	nan	nan	nan	nan
Q96RF0	Q13444	1.0	1.0	0.587557598558	nan
Q96RF0	Q14738	1.0	1.0	0.102959564104	nan
Q96RF0	Q86WN1	1.0	0.866666666667	0.677289740321	nan
Q96RF0	Q6XZF7	1.0	1.0	0.656893640412	0.120124804992
Q96RF0	Q9NP71	1.0	1.0	0.197292106671	nan
Q96RF0	P51888	0.0	0.466666666667	0.601307681249	0.344863731656
Q96RF0	Q13444	1.0	1.0	0.602079500611	0.404612159329
Q92783	Q8NHU2	0.2	0.666666666667	0.783029816167	nan
Q92783	O00750	1.0	1.0	0.381224393359	0.662473794549
Q92783	Q8TC41	1.0	0.933333333333	0.158655253931	nan
Q92783	P51841	0.0	0.533333333333	0.730744652795	0.662473794549
Q92783	P49916	0.0	0.8	0.618648557716	0.335413416537
Q92783	P50613	0.0	0.0666666666667	0.669065187704	nan
Q92783	Q5VVP1	0.4	1.0	0.723766237762	nan
Q92783	Q9C000	0.8	0.866666666667	0.565632952922	nan
Q92783	Q06828	0.0	0.6	0.603930232509	nan
O75886	O00750	1.0	1.0	0.381224393359	0.0100200400802
O75886	Q70EK8	0.466666666667	1.0	0.536465589386	0.0100200400802
O75886	P49916	0.0	0.8	0.618648557716	0.198647945918
O75886	P50613	0.0	0.0666666666667	0.669065187704	nan
O75886	P24941	0.0	0.133333333333	0.676882916961	nan
O75886	Q00535	0.0	0.0666666666667	0.338705001608	nan
O75886	Q9C000	0.8	0.866666666667	0.565632952922	0.0100200400802
Q6XZF7	Q8TC41	1.0	0.933333333333	0.158655253931	nan
Q6XZF7	Q5VSL9	0.0	0.533333333333	0.738913700307	0.448637316562
Q6XZF7	Q6L9W6	0.0	0.933333333333	0.628896960695	nan
Q6XZF7	Q969F8	0.666666666667	0.866666666667	0.188456089524	0.147425897036
Q6XZF7	Q969F8	0.466666666667	0.733333333333	0.206640528563	0.448637316562
Q6XZF7	Q8NHU2	0.2	0.666666666667	0.783029816167	nan
Q6XZF7	P51841	0.0	0.533333333333	0.730744652795	0.344863731656
Q6XZF7	Q8TBH0	0.0	0.6	0.447755811983	0.254602184087
Q6XZF7	P42684	1.0	1.0	0.58610363368	0.508036338225
Q6XZF7	O75128	1.0	1.0	0.618063968158	nan
Q6XZF7	Q8N9C0	0.866666666667	0.933333333333	0.459510630579	nan
Q6XZF7	O76039	0.0	0.933333333333	0.165127593171	nan
Q6XZF7	Q8TF21	1.0	1.0	0.510371330774	0.11232449298
Q6XZF7	Q9P0K7	1.0	1.0	0.821857395196	nan
Q6XZF7	Q99250	1.0	0.933333333333	0.147888271475	nan
Q6XZF7	O15265	1.0	1.0	0.158655253931	0.11232449298
Q6XZF7	Q8N3F8	1.0	1.0	0.663609134468	0.235569422777
Q6XZF7	P42684	1.0	0.933333333333	0.632243045057	0.508036338225
Q6XZF7	O15296	0.0	0.866666666667	0.257007092786	nan
