Q12929	O43852	0.0	0.636363636364	0.676948197007	0
O94875	P22460	0.0	0.0	0.773164113745	0.306613226453
P09769	P78385	1.0	0.0	0.401293674317	0.404612159329
P15498	O76024	0.0	0.733333333333	0.566682136851	0
O15034	O75487	0.0	0.727272727273	0.276620996847	0
Q7Z6J0	P05155	1.0	0.9	0.110627082797	0
P46108	Q9C030	0.0	0.333333333333	0.608674761528	0
Q9NZM3	P07900	0.0	0.866666666667	0.587972797425	0
P15498	Q9BYN7	0.545454545455	0.909090909091	0.784279232354	0
O00459	Q6NXE6	0.0	0.142857142857	0.569263734617	0
P12931	Q8TDB4	0.0	1.0	0.39518378514	1.0
Q7Z6J0	P42357	0.0	0.2	0.408540873342	0
O43150	P36776	1.0	1.0	0.24018736049	0
Q96B97	Q6P1N9	0.0	0.214285714286	0.496523546985	0.917835671343
Q9UHR4	P50461	0.0	0.571428571429	0.617066640731	0
P42684	Q29980	0.0	0.529411764706	0.494508850246	0
P16333	Q9BVA1	0.0	0.1	0.561195132207	0
Q6ZMT1	P11831	1.0	0.909090909091	0.164532232167	0.391055642226
P09769	Q6ZMS7	0.0	0.916666666667	0.793035785977	0.834381551363
O15034	O43715	0.0	0.6875	0.487908913798	0
Q9NZM3	Q13003	0.0	0.2	0.472295816328	0.344600450685
A6NNM3	Q96EY7	0.0	0.6	0.790137950586	0.0117647058824
Q5TCZ1	O95522	0.0	0.5625	0.380611562405	0
Q99961	P53816	0.0	0.307692307692	0.769204865037	0
Q9Y5K6	Q9C0D4	1.0	0.833333333333	0.193153695825	0.667334669339
P07947	P20333	1.0	1.0	0.426170101217	0.0272536687631
Q14511	Q6YBV0	0.0	0.214285714286	0.375676001334	0.372854914197
Q14155	Q9NP78	0.0	0.0	0.396095456171	0
P19174	Q07654	0.9	0.4	0.218756422328	0.0083857442348
Q96B97	P40199	0.0	0.8	0.325418399388	0
O00499	O95685	0.0	0.357142857143	0.709011761557	0.337526205451
A4FU49	Q16617	0.0	0.0833333333333	0.498603704869	0.664570230608
Q6ZMT1	Q5T7R7	0.0	0.0	0.783225590711	0
O94875	P83111	0.0	0.785714285714	0.130188608608	0
P49418	Q8IXS2	0.0	0.941176470588	0.457581160481	0
Q7Z6J0	Q9UHG3	0.0	0.294117647059	0.566430683823	0.526205450734
O60504	Q6NUT2	0.0	0.1	0.592934440652	0
O15259	Q8TDE3	0.0	0.7	0.375849458481	0
Q9Y5X1	Q99460	0.916666666667	1.0	0.543431802964	0
O00499	P31275	1.0	1.0	0.588986052024	0
P51451	P48147	0.0	0.181818181818	0.62682448684	0.884696016771
A4FU49	P20749	0.0	0.3	0.260306749855	0.0230607966457
P16885	Q8TF62	0.0	0.333333333333	0.709554369886	0.917835671343
O95153	Q13315	0.0	0.538461538462	0.586914645639	0
Q5TCZ1	Q9BY10	0.0	0.0	0.589088155275	0.502860114405
P46108	P03950	0.0	0.923076923077	0.324748334318	0.400419287212
O00459	Q0VDI3	0.2	0.0	0.461045553692	0.197347893916
O95153	Q9GZN1	0.0	0.454545454545	0.3039438652	0.134165366615
Q9BRR9	Q8WUT4	0.285714285714	0.428571428571	0.705746208644	0
Q13882	Q15007	0.0	1.0	0.736959588943	0.477379095164
Q9NZM3	Q86T75	0.909090909091	1.0	0.595997301274	0.306613226453
Q9Y5K6	P42892	0.0	0.636363636364	0.314289717598	0.667334669339
Q9Y5K6	Q9H6X2	0.0	0.571428571429	0.656946164387	0
Q15811	Q8N4U5	0.0	0.285714285714	0.572853180145	0
Q06187	Q9NWM3	0.8	1.0	0.220560978194	0
Q15811	Q9NSD9	0.0	0.545454545455	0.521713488853	0.917835671343
P16333	Q9UK13	0.0	0.375	0.57456167441	0.526205450734
A8MVU1	Q9NS91	1.0	1.0	0.158655253931	0.617400419287
P62993	Q8ND61	0.0	0.4	0.742541304821	0.284971398856
Q9NZM3	Q14314	0.0	0.8	0.41757544358	0
A7KAX9	Q9BQC6	0.0	1.0	0.406716335087	0
Q5HYK7	Q31612	0.0	0.714285714286	0.337138372347	0
Q96RF0	Q9H3S1	0.0	0.2	0.604764868309	0
O94875	O95405	0.117647058824	0.823529411765	0.670414793898	0
P62993	P15391	1.0	1.0	0.508417057552	0
Q9Y371	Q01851	0.3125	1.0	0.633706959948	0.11232449298
O94875	P82094	1.0	1.0	0.0755723341674	0.400419287212
O43639	Q969V5	0.0	0.727272727273	0.305376112057	0
P62993	O96000	0.0	0.769230769231	0.414463893765	0
Q12929	Q9UP38	0.0	0.307692307692	0.600786973965	0
Q7Z6B7	Q9BPX6	0.0	0.7	0.688251411469	0
Q15811	P47813	1.0	1.0	0.380155875642	0
O60504	Q96GG9	0.0	0.615384615385	0.632811025801	0
Q9BY11	P02771	0.0	0.933333333333	0.46854282489	0
Q9ULH1	Q9HAQ2	0.923076923077	0.923076923077	0.332647105419	0.830188679245
O95153	P31273	1.0	0.692307692308	0.553389952126	0.13728549142
O94875	Q9Y2B2	0.0	0.416666666667	0.518942634831	0.53744149766
P16333	O14649	0.0	0.142857142857	0.46473964217	0.51248049922
Q08881	Q9Y365	0.0	0.714285714286	0.340536267351	0
P06239	Q8WZ82	0.0	0.454545454545	0.159868132175	0.526205450734
Q6ZUM4	O95084	0.0	0.4	0.699408480872	0
Q13882	Q86SP6	0.0	0.357142857143	0.337034030377	0.477379095164
Q15811	Q8NGT1	0.0	0.0909090909091	0.433255880545	0.367394695788
P46108	O96005	0.0	0.0625	0.610620831205	0
P16333	Q8WUQ7	0.692307692308	1.0	0.681701305749	0
Q9NZM3	O00154	0.0	0.625	0.529196410514	0.708595387841
Q9UQB8	Q8NBF2	0.0	0.769230769231	0.342767027432	0
Q8N157	O60609	0.0	0.8	0.767946233087	0
A8MVU1	Q16625	0.0	0.733333333333	0.689087911085	0.104524180967
Q6UXY1	Q9Y2D5	1.0	1.0	0.712970378393	0.942348008386
P62993	P35579	0.714285714286	0.785714285714	0.513077264781	0
O43639	Q6PK18	0.0	0.6	0.557526130421	0
O15259	P09871	0.0	0.769230769231	0.764734511109	0.120124804992
P56945	Q68CZ6	0.25	1.0	0.270351587653	0
Q8IWW6	Q92786	0.0	0.625	0.545901284556	0
Q9UNA1	P49368	0.0	0.666666666667	0.383805976169	0
Q14511	Q86UW1	0.583333333333	0.916666666667	0.47295915435	0.283931357254
Q13588	Q6ULP2	1.0	1.0	0.305822309682	0
P62993	A6NEC2	0.0	0.454545454545	0.158655253931	0.517034068136
P19174	P02647	0.0	0.9	0.538200002709	0
P06241	Q76EJ3	0.0	0.272727272727	0.58313068661	0.335413416537
Q15811	Q96K78	0.0	0.0	0.801806327959	0.0100200400802
Q6UXY1	Q7KZ85	0.0	1.0	0.682855939533	0.267645003494
Q8TE68	P08473	0.0	0.636363636364	0.55441274411	0.235569422777
P06239	Q9H8S9	0.0	0.307692307692	0.354488348751	0
P62993	Q96NN9	0.0	0.769230769231	0.458096347972	0.262536215734
O00499	P12525	0.727272727273	1.0	0.21449852152	0
Q12965	Q8TDG4	0.0	0.615384615385	0.612325253586	0
Q5TCZ1	Q9NP58	0.0	0.166666666667	0.819685361791	0.083857442348
Q5TCZ1	Q9Y546	0.0625	0.375	0.543720961282	0
Q8N157	P51787	0.636363636364	1.0	0.0681479802787	0.297971918877
P15498	Q96QC0	1.0	0.857142857143	0.158655253931	0
Q5TCZ1	Q9UGJ1	0.0	0.2	0.748252261019	0
Q9BX66	Q00534	0.0	0.583333333333	0.594091769407	0.0226209048362
P14598	Q9ULS6	0.0	0.0769230769231	0.689998520558	0
Q15811	Q6KCM7	0.0	0.285714285714	0.617339211943	0.0100200400802
O15034	O95487	0.0	0.3	0.841175307279	0.585023400936
Q5VST9	Q9UGQ2	0.1	0.5	0.573346264505	0
P09769	Q01780	0.0	0.8	0.823555456834	0.404612159329
Q9NZM3	O14717	0.0	0.454545454545	0.423159124967	0
O75791	P01567	0.0	0.5	0.523296371534	0.917835671343
O95153	P10073	0.0588235294118	0.529411764706	0.607867275816	0
Q13470	Q75QN2	0.0	0.8125	0.12475044927	0
Q96KQ4	Q9BZ81	0.0	0.454545454545	0.547866446128	0
Q9UQB8	Q9GZZ8	1.0	1.0	0.533869304645	0.0555555555556
O15034	Q6IEV9	0.0	0.0	0.609263509187	0
O00459	Q15139	1.0	1.0	0.216153502537	0
Q8TF42	Q8NCX0	0.0714285714286	1.0	0.346843256588	0
P16333	B0I1T2	0.0	0.5	0.16860311164	0
O15259	P28370	0.352941176471	0.705882352941	0.654229510193	0.0100200400802
O15034	Q7L8C5	0.0	0.5	0.36215667968	0.01872074883
P07947	P49815	0.0	1.0	0.634634705025	0
Q9BX66	Q96PX6	1.0	0.818181818182	0.165344433406	0.0251572327044
P98171	Q9BRT6	1.0	1.0	0.64795980757	0.298597194389
Q9Y371	Q96M63	0.0	1.0	0.141615164729	0.790951638066
Q92783	P63313	0.230769230769	0.846153846154	0.479969246097	0
Q9NZM3	Q16134	0.0	0.466666666667	0.507153981434	0
P62993	O95373	0.0	0.357142857143	0.386509349863	0.473794549266
Q8N157	Q8NAG6	0.625	1.0	0.430048770619	0
P12931	Q9H2C5	0.0	0.0	0.28064614922	0
Q5HYK7	O95696	0.0	0.8125	0.644588127249	0
Q15811	Q8NGF7	0.3	0.5	0.435298585414	0
P19174	Q7Z7L7	0.0714285714286	0.642857142857	0.390177229692	0
Q9UNF0	O95229	0.0	1.0	0.676654393906	1.0
Q9UQB8	Q9UKZ9	0.0	0.8	0.320428823792	0
Q96KQ4	Q8NCW0	0.0	0.6	0.642817462214	0
A1A4S6	Q93091	0.0	0.692307692308	0.461363197225	0.283018867925
Q8TEJ3	P10997	0.647058823529	0.352941176471	0.318274476685	0
Q12929	Q5JU67	0.0	1.0	0.766331328249	0
Q5VST9	Q8WVZ7	0.0	0.6875	0.626841696236	0
A6NI28	Q13474	0.0	0.7	0.399902298316	0
Q12929	Q7Z699	1.0	1.0	0.129090690679	0
Q9Y5K6	P30414	1.0	1.0	0.441709524942	0.127882599581
Q14847	Q6ZTR7	1.0	1.0	0.153548269432	0.585023400936
Q14847	P15692	0.0	0.6	0.672959485974	0
O43150	Q9H7Z3	0.0	0.4	0.382851581812	0.166926677067
Q5HYK7	P25398	0.0	1.0	0.248822446281	0
O76041	P22735	0.384615384615	0.769230769231	0.273356699897	0.404612159329
A6NNM3	Q9GZQ8	0.0	0.666666666667	0.465037689304	0.104524180967
Q5TCZ1	Q9NRA8	1.0	1.0	0.544885620157	0
Q15811	Q9Y6U3	0.0	0.6	0.365686390406	0.450901803607
Q9Y371	P29973	0.0	0.0	0.746121190669	0
Q92882	O75063	0.916666666667	0.166666666667	0.180292748389	0
O75791	Q9H2J4	0.533333333333	1.0	0.0739297918817	0.917835671343
Q14847	H3BQW9	0.0	0.916666666667	0.72608000685	0.14352574103
P16333	Q9Y2Y0	0.0	0.411764705882	0.505303429394	0
Q5TCZ1	P09110	0.0	0.0	0.778621360683	0.725450901804
P46108	Q53EP0	0.0	0.8	0.43077555716	0
Q9Y5K6	Q9ULE6	0.0	0.272727272727	0.602813527753	0.588143525741
Q6XZF7	Q14624	0.0	0.615384615385	0.564680216124	0
Q14847	Q96GL9	0.176470588235	0.0	0.875037056259	0
Q9Y5K6	Q86TS9	0.0	0.923076923077	0.423780722486	0
Q5TCZ1	Q7Z406	1.0	0.357142857143	0.66458166263	0.0083857442348
Q12929	P79522	0.0	1.0	0.62770051992	0
Q9BY11	Q96F83	1.0	0.882352941176	0.396864813995	0.526205450734
Q06187	Q4LE39	1.0	1.0	0.821996397385	0.473794549266
Q9ULH1	P13164	0.133333333333	0.0	0.336950565827	0
Q5TCZ1	O60412	0.0	0.0	0.413829140077	0
Q12965	Q9H3S3	0.0	0.588235294118	0.567841863564	0.283018867925
Q5HYK7	P31946	0.0	0.333333333333	0.626526150466	0
O15259	P48551	0.0	0.214285714286	0.65967321154	0.160377358491
Q9UKW4	Q8N988	0.411764705882	0.647058823529	0.565134428095	0
Q92882	P28300	0.0	0.666666666667	0.667704480113	0.421736869475
Q8TEC5	P34897	0.0	0.727272727273	0.478576226842	0.526205450734
Q9NZM3	P56880	0.0	0.818181818182	0.480242307084	0
A8MVU1	P49759	0.0	0.769230769231	0.358647274025	0.104524180967
Q7Z6J0	Q9P299	0.0	0.764705882353	0.620332032823	0.557651991614
P49418	Q8WTX7	0.0	0.235294117647	0.732661483495	0
A4FU49	Q9H0A6	0.642857142857	0.857142857143	0.239428273803	0.0251572327044
P07947	Q5T1Q4	0.0	0.0666666666667	0.732941385293	0
Q96B97	Q86Y78	0.0	0.8	0.735456391008	0
Q8N157	P21580	0.533333333333	1.0	0.348613415398	0
Q13882	Q9GZU0	0.0	0.416666666667	0.41927443366	0.477379095164
P62993	Q96CN4	1.0	1.0	0.343875466013	0.388259958071
Q99961	Q9BXJ1	1.0	1.0	0.158655253931	0
Q6XZF7	O14980	0.0	0.4	0.667456289993	0
Q96B97	P09486	1.0	1.0	0.0989774521697	0
P42680	Q14166	0.352941176471	0.647058823529	0.464400710656	0
Q6XZF7	Q4LDR2	0.285714285714	0.714285714286	0.281270488843	0
Q9UNA1	Q8WVK2	0.384615384615	1.0	0.559314229254	0
P19174	Q5JXA9	0.0	0.636363636364	0.475245218263	0.322327044025
Q5TCZ1	Q8NBM8	0.0	0.846153846154	0.322013079211	0
O15034	Q86X55	0.0	0.529411764706	0.707143469338	0
P07948	Q9BSA4	0.0625	0.0	0.446973121135	0
O94875	Q9H0Z9	0.0769230769231	0.384615384615	0.778299135692	0
Q8IWW6	P35670	1.0	0.7	0.71396311791	0
O95153	Q9Y586	0.0	0.333333333333	0.263236232505	0.400419287212
Q15811	P05198	0.0	0.692307692308	0.634576856954	0.367394695788
O94875	O15504	0.0	0.916666666667	0.513661102164	0.630265210608
O43639	Q6P9A3	0.0	0.6	0.544588296714	0.942348008386
P19174	Q13637	0.0	0.25	0.668007051477	0
Q9UQB8	Q86SE5	1.0	1.0	0.39500408655	0.585023400936
Q14155	P51888	0.0	0.363636363636	0.684870961785	0
O60504	Q8TD16	0.0	0.8	0.647915939915	0
Q14155	Q9H6Z4	1.0	1.0	0.563264043923	0.235569422777
P56945	Q460N5	0.0	0.1	0.811840772155	0
O95153	O00423	0.0	0.384615384615	0.525484261437	0
P07947	O00548	0.0	0.6	0.691016370732	0
O00499	P10398	0.0	0.181818181818	0.648297185198	0.0202808112324
A8MVU1	P24593	0.0	0.818181818182	0.586320859787	1.0
A1X283	P31995	0.0	0.7	0.379459744536	0
P06239	Q9H040	1.0	1.0	0.336905626702	0
O60504	Q16543	0.0	1.0	0.623274003045	0.11232449298
Q5HYK7	O14829	0.352941176471	0.529411764706	0.46416697982	0
P06241	Q8IX18	0.0	0.470588235294	0.453010524641	0
Q92783	Q6ZWL3	0.0	0.0909090909091	0.350152385148	0
Q9UNA1	Q6ISS4	0.0	0.363636363636	0.584513780229	0.265990639626
Q5TCZ1	P48448	0.0	0.615384615385	0.297016790153	0
P12931	Q9BYQ5	0.0	0.9375	0.720242651975	0.557651991614
O94875	Q969E8	0.0	0.727272727273	0.614682907392	0
Q7Z6B7	Q96CM4	0.0	0.7	0.618216495798	0
Q6ZUM4	O15399	1.0	0.8	0.198609056967	0
P42684	Q07864	1.0	0.846153846154	0.0946433253469	0
Q9ULH1	Q9P2L0	0.0	0.75	0.497573116096	0.166926677067
Q96KQ4	Q9NPI5	0.0	0.666666666667	0.615875735371	0.496855345912
O15034	Q99574	0.0	0.272727272727	0.519540352029	0.283018867925
O43639	Q9BT92	0.0	1.0	0.557644564105	0
Q9Y5K6	Q8WWF3	1.0	1.0	0.229923138429	0
O94875	Q9NV06	0.0	0.363636363636	0.558685122238	0.0180360721443
P51451	Q8N123	1.0	1.0	0.491330336946	0.404612159329
Q14155	Q96SK2	0.0	0.25	0.683259596279	0.523060796646
P15498	Q9H0B6	0.0	0.3	0.576011397006	0
Q7Z6B7	P55055	0.0	0.636363636364	0.418004929249	0.0377358490566
A7KAX9	A6NFQ2	0.0	0.25	0.769913648845	0.337526205451
Q96RF0	P49674	0.0	0.285714285714	0.626165422832	0.404612159329
P98171	Q01546	0.636363636364	0.0	0.45062164801	0.830188679245
Q9BRR9	P22309	0.0	0.8	0.64947371682	0
O43639	Q9P0J0	0.0	0.0909090909091	0.563452041905	0.631027253669
Q5TCZ1	P52789	0.0	0.454545454545	0.704711475704	0
O43639	Q8NGC9	0.0	0.0	0.627611270564	0.212788259958
Q14847	Q96HN2	0.0	0.0	0.678676127184	0
Q8TEJ3	Q6SPF0	0.0	0.9375	0.870801387116	0
P16885	Q9H6R6	0.0	0.714285714286	0.599258609891	0.306613226453
O15117	Q9NQS7	1.0	1.0	0.212567157542	0.335413416537
Q9UHR4	A8MVX0	0.0	0.333333333333	0.738263159956	0
A6NI72	O43318	0.0	0.272727272727	0.635021156653	0.585953878407
P09769	P29622	0.0	0.533333333333	0.608572345168	0.120124804992
P62993	Q8NGR4	0.3	0.6	0.209718033472	0
O76041	B2RN74	0.0	0.0	0.440748635324	0
P14598	Q9HBG7	1.0	0.941176470588	0.408543158121	0.283018867925
P98171	P56705	0.0	0.545454545455	0.658530002441	0
Q5TCX8	P32242	0.647058823529	0.941176470588	0.416742017169	0
P80192	Q9Y603	0.0	0.461538461538	0.713125396796	0
P06239	O14807	0.666666666667	0.733333333333	0.049909336541	0
Q9UNA1	Q86UB9	0.0	0.833333333333	0.187404883098	0.0202808112324
Q9UNF0	Q9UNN5	0.0	0.818181818182	0.64708208105	0.444617784711
P98171	O14830	0.0	0.5	0.747362928471	0
P16333	Q8N2A8	0.0	0.5	0.4358005845	0
O43639	Q8TF42	0.0	0.769230769231	0.517762402747	0
Q14247	Q96P20	0.0	0.8	0.481137064042	0
P42680	Q99969	0.0	0.5	0.750987326945	0.166926677067
Q7Z6B7	P08912	1.0	0.857142857143	0.201015351749	0.400419287212
Q96B97	P33241	0.384615384615	1.0	0.707387711842	0.630265210608
Q7Z6B7	Q9BX93	0.0	0.727272727273	0.545236969982	0
O15259	Q92484	0.0	0.272727272727	0.450549670185	1.0
P06239	Q96DX5	0.916666666667	0.916666666667	0.155868659053	0
Q6ZMT1	P22626	1.0	0.166666666667	0.398396407652	0.391055642226
P12931	Q969V6	0.9	1.0	0.851062225882	0
P12931	P54289	0.0	0.857142857143	0.824848053503	0.404612159329
O43150	P00739	0.153846153846	0.461538461538	0.571363325606	0.830188679245
O15034	Q9NR97	0.0	0.588235294118	0.60483509181	0
Q8TF42	P20827	0.0	0.384615384615	0.570427063219	0
P14598	C9JQI7	1.0	1.0	0.393657061411	0
P42680	P10243	0.923076923077	1.0	0.784876551885	0
P46108	Q6QHF9	0.0	0.466666666667	0.158655253931	0
Q99961	O75427	0.0	0.545454545455	0.462374044213	0
Q9ULH1	P48634	1.0	1.0	0.551625496343	0.335413416537
Q14511	Q15542	0.0	0.538461538462	0.426976554919	0.0592823712949
P56945	P54253	1.0	1.0	0.213426532031	0
Q7Z6J0	Q86X55	0.0	0.0	0.673710327387	0.771488469602
Q7Z6J0	Q8IZR5	0.0	0.0	0.517688463897	0
O15117	O95965	0.0	0.7	0.793321406362	0
Q6UXY1	Q9NX74	0.0	0.533333333333	0.428602453022	0
Q9ULH1	Q8TDY2	0.5	1.0	0.123758790799	0
Q7Z6B7	Q9UIC8	0.0	0.818181818182	0.224035056851	0
Q15811	P50226	0.0	0.117647058824	0.561983489389	0
Q9Y5K6	Q8WUD1	0.0	0.588235294118	0.549971061955	0
P12931	Q86SK9	0.0	0.142857142857	0.723528917963	0
Q9BX66	Q6UXL0	0.428571428571	0.214285714286	0.270741671244	0
Q8N157	A6NE52	0.0	0.125	0.650899474852	0
O60504	Q86YS7	0.0	0.307692307692	0.619025757859	0.452418096724
P07948	Q5XXA6	1.0	0.818181818182	0.15063183975	0
Q8TF42	O60568	0.0	0.533333333333	0.799601870792	0
Q5TCX8	P30085	0.0	0.6	0.448757952765	0
Q08881	Q9P2J2	0.0	0.8	0.451924725053	0
Q13470	Q5SXM8	0.2	0.6	0.434576939595	0
O95153	P05230	0.0	0.1	0.487913898287	0
P12931	Q96MW1	0.0	1.0	0.715034746127	0.526205450734
Q9NZM3	Q5SZD4	0.0	0.333333333333	0.568307440988	0
A6NI72	P55854	0.0666666666667	0.8	0.633347828842	0.235569422777
O43639	Q86UK7	0.0	0.846153846154	0.463929665777	0.431865828092
P09769	O43264	0.0	0.727272727273	0.414706473641	0.834381551363
O43150	Q9Y580	1.0	1.0	0.50147608307	0.17819706499
P62993	Q6W0C5	0.0	0.583333333333	0.411443495847	0
A6NI28	Q12769	0.0	0.4	0.418161130132	0
Q15811	Q96LA9	1.0	1.0	0.246717036174	0
Q96KQ4	Q96BZ8	0.588235294118	1.0	0.466341143217	0
Q15811	P50851	1.0	0.933333333333	0.0332281574981	0
P42681	Q8IXQ9	0.0	0.8125	0.587137434347	0.364081062194
P06241	P41182	0.0	0.333333333333	0.587453783511	0.696016771488
Q8WV41	A6NEY8	0.0	0.6	0.465759706671	0.3751950078
Q9BX66	Q86SQ9	0.0	0.6	0.47066433557	0.0202808112324
Q5VST9	Q9BT76	0.0	0.7	0.574953591605	0.388888888889
P07947	Q9BYT9	1.0	0.8	0.0457824507075	0
Q8WV41	Q6PKX4	0.4	1.0	0.625326304306	0.588143525741
Q8TE68	Q9H169	0.0	1.0	0.474270741526	0
Q5VST9	Q9HC29	0.5	0.857142857143	0.174838938889	0
O95153	P20807	1.0	0.923076923077	0.761600861739	0.431865828092
O15259	Q8TBZ0	0.428571428571	0.928571428571	0.237724024694	0
O95153	P15382	0.0	0.7	0.747294449799	0.494758909853
Q6XZF7	Q13296	0.0	0.7	0.506981133577	0
Q15811	Q9H2W6	0.5625	1.0	0.520461746166	0.557651991614
Q9Y5K6	P41223	0.0	0.5	0.526430508387	0.503900156006
Q8WV41	Q8N987	1.0	0.9	0.331200731327	0.466806429071
P51451	P40933	0.0	0.846153846154	0.780170516879	0
Q7Z6J0	Q8WZ71	0.0	1.0	0.566028836123	0.263962558502
P46108	Q8IZ02	0.0	0.5	0.186943963319	0.337526205451
Q6UXY1	Q6RUI8	0.0	0.5	0.583166163482	0
O94875	A6NIU2	0.0	0.764705882353	0.546173729102	0
P62993	P68032	0.0	0.25	0.537445421631	0.379192872117
Q14511	Q9Y5G9	0.466666666667	0.533333333333	0.441487080299	0
P19174	Q92990	0.0	0.533333333333	0.560432822722	0
Q92783	A6NFE2	0.0	1.0	0.618840714255	0
Q15811	Q13740	0.0	0.538461538462	0.579740933403	0
O00459	Q8NHR7	0.0	0.818181818182	0.404495747781	0
P80192	Q9UEU0	0.0	0.1	0.638480432719	0.436817472699
A1X283	Q9Y5Y9	1.0	1.0	0.154953625821	0.159329140461
P16885	Q01113	1.0	0.25	0.298807509632	0.120124804992
P06241	Q9Y617	0.0	0.4	0.39042941743	0.0140405616225
A1X283	P11441	0.0	0.272727272727	0.73912051598	0.306613226453
Q13588	P12814	0.0	0.625	0.560874792559	0
Q8N157	Q14202	0.0	0.625	0.726496131117	0
Q99961	Q92832	0.0	0.615384615385	0.365423143046	0.494758909853
Q5TCZ1	Q17RM4	0.0	0.636363636364	0.423052349886	0
Q9Y5K6	Q8NBW4	0.125	0.4375	0.27138651487	0
Q9ULH1	O43432	0.0	0.833333333333	0.680614081221	0
O43150	B7ZC32	1.0	0.833333333333	0.456237732273	0
Q9Y5K6	O14874	1.0	0.9	0.222225103099	0
P46108	P18084	0.0	0.625	0.36794066884	0
P12931	Q9H2S1	0.75	1.0	0.0978003316976	0
Q6ZUM4	P42127	0.230769230769	0.923076923077	0.718783264072	0
O75791	Q9BX97	0.0	0.3	0.980792549074	0
O95153	Q12873	0.0	0.75	0.776372707562	0
A6NI72	P07437	0.0	0.461538461538	0.481072691816	0.485179407176
Q9Y5K6	Q9Y548	0.0	0.363636363636	0.73805599558	0.667334669339
Q9UNA1	O15391	0.0	0.9	0.158655253931	0.17819706499
Q92882	Q9BT92	0.0	1.0	0.740235441655	0
Q8TEC5	Q96RU3	0.0	0.705882352941	0.640004412703	0.0251572327044
Q96KQ4	P05109	0.0	0.454545454545	0.365388959725	0
Q8IVI9	P13232	0.0	0.5625	0.378399304667	0
Q9BY11	O76001	0.0	0.125	0.367728693951	0
Q9BX66	Q8IV13	0.0	0.714285714286	0.64776214655	0
O15034	Q8NH07	0.0	0.0	0.447923611535	0.396226415094
P06241	Q8WVF1	0.0	0.470588235294	0.739506114819	0
Q6ZMT1	P78337	1.0	0.0	0.354233158105	0.40251572327
Q96KQ4	A6NFR6	0.166666666667	1.0	0.601410613464	1.0
Q14847	Q6DHY5	0.0	0.375	0.336193231871	0
Q8IWW6	O60506	0.0	0.466666666667	0.431613944356	0
Q5TCZ1	Q6UUV9	1.0	1.0	0.715830688943	0
Q6ZUM4	Q8TAC2	0.0	0.545454545455	0.265896038231	0.132075471698
P14598	P15428	0.0	0.176470588235	0.653318047151	0
P09769	O14782	1.0	1.0	0.129836010462	0.211215932914
Q08881	P62873	0.0	0.583333333333	0.574953591605	0.447589098532
P56945	O00116	0.0	0.5	0.427477474306	0
O75791	Q5THK1	1.0	1.0	0.358956283794	0
P46108	Q9BWS9	0.0	0.4	0.50784535911	0
P16333	Q8NCC5	0.0	0.0	0.495938112418	0
Q5TCX8	P48380	0.0	0.642857142857	0.683217205604	0
P46108	Q8IZP0	0.0	0.909090909091	0.582421007354	1.0
P15498	Q9H114	0.0	0.454545454545	0.466961912715	0
Q8IWW6	Q96JS3	0.923076923077	1.0	0.476935587126	0
Q9UQB8	Q5VYJ5	0.0	0.5	0.55547247203	0.218096723869
P14598	Q99456	0.909090909091	1.0	0.124305999488	0.400419287212
Q5TCZ1	Q12792	0.0	0.833333333333	0.0822897467424	0.342767295597
Q5TCZ1	Q9NS68	0.133333333333	0.8	0.441223997561	0
Q9NZM3	P15374	0.0	0.583333333333	0.472362146703	0
O94875	Q3LHN1	0.0	0.3125	0.552112346298	0
Q7Z6J0	P14868	0.0	0.3	0.589010362869	0
O76041	P98194	0.0	0.0	0.390240483148	0
A6NI28	Q6UWT2	0.0	0.117647058824	0.469522356314	0
Q9UHR4	P48745	0.0	0.75	0.571423715901	0
P56945	Q86US8	1.0	1.0	0.129810850206	0
Q5VST9	Q9UPY8	0.0	0.5625	0.729131195418	0
Q14847	P15559	0.0	0.181818181818	0.785687118852	0.120124804992
Q5TCX8	Q9NVE4	0.2	1.0	0.512046225734	0
Q15811	P11047	0.416666666667	0.75	0.370511096312	0
P09769	Q03393	0.0	0.0909090909091	0.74271143722	0.834381551363
Q15811	P21583	1.0	0.733333333333	0.571659222059	0
P12931	Q6ZR85	0.0	0.769230769231	0.239783238893	0.0251572327044
P16885	Q6V702	0.0	0.7	0.750479677471	0.166926677067
P16885	P51800	0.0	0.0	0.708655623798	0
O94875	Q8NDQ6	0.5	1.0	0.541018514523	0
Q15811	Q9BVR0	0.647058823529	0.882352941176	0.261526280139	0
P06239	Q8TAD1	0.733333333333	0.866666666667	0.451739910639	0
A1X283	Q86TZ1	0.0	0.5	0.291388357929	0.917835671343
P42680	P28331	0.0	0.6	0.551835459965	0.59984399376
P15498	A6NC97	0.0	0.5	0.703473354759	0.307332293292
A8MVU1	Q9HCJ3	0.0	0.5625	0.576055460404	0.427457098284
O43639	H3BRN8	0.0	0.5	0.57749923116	0.120124804992
Q08881	Q13614	0.0	0.538461538462	0.46689518756	0.0140405616225
Q9Y5X1	Q9Y4E8	0.0	0.75	0.663092032776	0.662473794549
P12931	O60237	1.0	1.0	0.118696238259	0
Q92783	Q330K2	0.0	0.4	0.729201565924	0.120124804992
Q7Z6B7	A1X283	1.0	1.0	0.620024621863	0
O94875	Q6P5Z2	0.0	0.4	0.674149358336	0.588143525741
