P11142	Q14103	0.33564169504	0.392366587105	0.297026619547	0.821245907522	0.96989668356	0.0
P68133	Q9UQ03	0.444666069764	0.342089771059	0.31475641821	0.609282042551	0.160276312787	2.79155288061
P48039	P08754	0.151772715712	0.497814497907	0.224212534926	0.419699954067	None	0.0
P47897	Q13155	0.185386444388	0.604020737037	0.0516206996679	0.877009033729	0.941123161773	4.85512296499
O95402	Q9UHV7	0.636767449818	0.46181222802	0.642357982575	0.764644575503	None	0.0
P15927	Q13535	0.579035616728	0.584770547348	0.108559407569	0.821335420878	0.853917784884	4.25179252629
Q07020	P08865	0.849768634333	0.593030279976	0.477623020382	0.964619307125	0.966864812082	0.0
P51531	P24928	0.191439491079	0.265864794966	0.113264575631	0.600415053388	0.987573290836	4.70597053809
Q9BV40	Q9UNK0	0.824273579371	0.582392314024	1.0	0.833858040431	0.929684471348	3.03369275429
P04406	P07738	0.190621273174	0.570673396075	0.113264575631	0.679684523976	0.650093404106	0.0
Q9UIG0	O60264	0.679187098095	0.484667115139	0.491990784897	0.706734064307	0.985218983445	3.54855427051
P18846	Q92793	0.422871886816	0.330281229975	0.372876874192	0.768687610453	0.892862827851	4.95471220163
Q12778	P61981	0.185386444388	0.366333297684	0.24880721933	0.628232944803	0.25881279883	0.0
Q9UHD2	Q12933	0.214180981846	0.397230950803	0.212043948552	0.510955157366	0.938737505864	2.55773956394
O15111	Q92793	0.304128422095	0.573248919708	0.212043948552	0.668909718747	0.903600181647	None
P25963	Q04206	0.862256989933	0.916013074052	1.0	0.847417171831	0.894100517823	3.91153901706
Q9BPW8	O75323	0.244477973309	0.0226899406141	0.0187331584839	0.743662854574	0.617597095561	0.0
P19447	P29084	0.552309736783	0.705404531698	0.108559407569	0.880667902533	0.917090316484	1.4298979955
P63279	Q9UBC3	0.38813705697	0.399004232898	0.212043948552	0.631877666625	None	2.18949831497
Q9UNM6	Q16401	0.764696784216	1.0	None	0.690184899775	0.967887846597	1.23496094298
Q8IW19	P09874	0.191439491079	0.481960437518	0.203400839336	0.588543269532	0.732460586087	4.56279793464
P25398	P62277	1.0	0.593030279976	0.477623020382	0.957200272477	0.961339525689	0.0
Q03164	Q15291	0.77272173598	0.717952631019	0.708740867096	0.715184736988	0.97247555714	3.80928639721
Q13224	P05771	0.163828195975	0.399302775382	0.268422622616	0.582006273269	0.931795211501	0.0
P49841	Q9Y2T1	0.764756124893	0.606232603224	1.0	0.67191378813	0.616690839112	3.09639640989
Q7Z3B4	Q14974	0.567422014158	0.386131477299	0.268506099433	0.794484780009	0.976673441431	0.0
O75886	Q13671	0.0701411784845	0.179801346863	0.0516206996679	0.465108822998	0.655418924437	2.32917663814
O60381	P06400	0.191439491079	0.600057223034	0.108559407569	0.746533122842	0.791122513151	2.83204235265
Q13616	Q96GG9	0.523200219279	-0.0	0.0516206996679	0.749436498557	0.896049106317	4.63091830227
P11021	Q8IXB1	0.858369074593	0.774020256182	0.753492302507	0.893727610446	0.846093033725	0.0
Q9C030	Q9C035	0.057594032682	0.0114820724314	0.268422622616	0.835391452821	0.665673887992	4.41560128979
Q9UBP6	P57081	0.191439491079	0.887010128091	0.928743295238	0.87180861672	0.955519823739	0.81510507823
O14593	O00287	0.100443781596	0.268345167919	0.4169067574	0.691472574107	None	0.0
P25024	P19876	-0.0	0.587854543439	0.0516206996679	0.677134562946	None	3.69161056459
Q06455	Q9Y618	0.642585807213	0.29037856381	0.670278162725	0.757055706131	0.532912705795	3.89236165093
Q08554	P14923	0.684203286532	0.256352388407	0.0187331584839	0.589145243345	0.47961667243	4.37732310938
Q15543	O00268	0.679661867014	0.705404531698	1.0	0.525904039523	None	2.87898605914
P50995	P06703	0.392853207362	0.114166774934	0.753492302507	0.864124299904	0.76411215969	0.0
P17542	P15976	0.422871886816	1.0	0.959411418194	0.928669641285	None	1.08684399919
Q9UQE7	Q8WVM7	0.476509621255	0.627136364776	0.371730801067	0.895271476781	0.972307489494	4.58179709678
O00231	O75832	0.764696784216	1.0	0.0516206996679	0.889281044561	0.982909636993	-1.4935961443
P40123	P63261	0.131591701596	0.38050158459	0.0516206996679	0.547104135835	0.705278294079	0.0
P02745	P02746	1.0	0.537481845162	0.0516206996679	0.988926665881	0.972352524488	2.72661625292
O00487	Q16186	0.615554188342	0.491762881127	0.834547055264	0.855550805657	0.926836828839	0.0
P50591	O14798	0.255605371999	0.224136368673	0.0516206996679	0.672248317181	None	3.97491314982
P19174	P43405	0.185386444388	1.0	0.483536569039	0.556315125272	0.327050513548	5.60107886091
O14745	P26038	0.71551491003	0.333541584625	0.335589619643	0.602724623109	0.928985423168	1.06158980182
Q8NBZ0	Q9Y5K5	1.0	0.432542032829	0.0516206996679	0.629021013311	0.932018701879	0.0
O43752	O75379	0.790022968438	0.833434709881	0.623379654543	0.88760315978	0.922830658262	3.46611334573
Q15223	P55196	0.608846404311	0.515635115602	0.471428273379	0.827971363728	0.855489251776	1.73240051814
Q7Z4H7	O94927	0.775520294288	0.558735627039	-0.0	0.806547598826	0.989789051037	3.06772019895
Q8TCJ2	P04843	0.764756124893	0.54295082309	1.0	0.818840414689	0.958237657131	0.0
Q6ZW49	Q12888	0.191439491079	0.432542032829	0.0516206996679	0.749408925725	0.671702136057	1.33627403703
Q9P299	Q9UBF2	1.0	0.294395741387	None	0.581228471319	0.670504233193	3.87957150184
Q71U36	Q9UBN7	0.669521677216	0.347726678351	0.197542098494	0.536489960021	0.569845239991	0.0
P12004	P26358	0.622428387514	0.301076518997	0.371730801067	0.941546273082	0.739775788102	0.0
Q14152	O75822	1.0	0.697170888646	0.595801662123	0.911446645507	0.970395695117	3.33978139053
Q9P1U1	P61160	0.879596867575	0.631442912102	0.57059092948	0.670745247663	0.983133813513	3.321359571
Q96HR3	Q9UHV7	0.636767449818	0.575533251969	0.776972338849	0.67402013227	0.835385510863	0.0
P49841	Q8N4C6	0.374943884798	0.347726678351	0.245644121197	0.769398210592	0.272256359297	2.62713415743
Q96GG9	Q13618	0.523200219279	-0.0	0.0516206996679	0.859706204234	0.91651767183	4.63091830227
O94929	P68032	0.576716156509	0.423834327615	0.31475641821	0.730652244175	0.327700306596	0.0
O95835	O43464	0.22783656183	0.367643478633	0.113264575631	0.413841234651	0.556448318836	3.24598870317
Q9H444	Q7LBR1	0.83462462316	0.813387507973	0.0516206996679	0.876335056543	0.957088306849	1.80835954687
P11441	O43765	0.057594032682	0.0114820724314	0.0516206996679	0.804515117679	0.954249451868	None
Q12906	P78527	0.331502989505	0.36333959487	0.297026619547	0.923620881563	0.989653645305	0.554195998436
Q14103	P63279	0.191439491079	0.281446914917	0.297026619547	0.881945794719	0.97266779455	0.0
P45983	P19419	0.244477973309	0.595716982125	0.108559407569	0.777324557082	None	None
P01011	P08311	0.268729117795	0.245949145255	0.0516206996679	0.596904041901	0.857669179524	4.56806677604
P01375	Q13546	0.441786985133	0.887604946464	0.839307851948	0.670748856123	None	3.21421361592
P51684	P78556	-0.0	0.447641621045	-0.0	0.602328015614	None	3.2951881562
Q13588	Q9UQC2	0.185386444388	0.223214932822	0.55893349888	0.58656449119	0.313387586941	2.00643592337
P62750	P62829	0.956983803959	0.593030279976	0.477623020382	0.945388752375	0.990027137397	0.0
P62899	Q9NY93	0.163005080427	0.136962529155	0.297026619547	0.659754009931	0.902704491993	0.0
Q9P0L2	P61981	0.0701411784845	0.254726886252	0.108559407569	0.57599946775	0.892595250564	3.19403801178
P60510	Q66LE6	0.657664712827	0.383278013189	-0.0	0.73003240717	0.893015972758	0.0
Q9P1U1	O15145	0.879596867575	0.631442912102	0.57059092948	0.624335046358	0.98032206155	0.0
O75822	O15371	1.0	0.697170888646	0.595801662123	0.83605355392	0.985734084876	0.0
P00918	P02730	0.708064918781	0.643556639801	0.0516206996679	0.813828822704	0.683224423715	0.0
P01589	P60568	-0.0	0.92871132796	0.0516206996679	0.824190229501	None	0.0
P83876	O94906	1.0	0.601855439932	0.0516206996679	0.773934893996	0.915419410825	0.856161147289
Q9BPX5	O15145	0.879596867575	0.631442912102	0.57059092948	0.832184707152	0.973204573321	0.0
P05023	P23528	0.190621273174	0.342089771059	0.31475641821	0.822207576857	0.276044246265	0.0
Q8TCU6	P42345	0.42250531835	0.494744185917	0.104635268323	0.572508039719	0.695189155735	3.39418793611
P52434	P62487	0.710544427614	0.705404531698	0.657855508746	0.942391985798	0.944709131033	1.4430867492
P61758	Q99471	0.801195862222	0.652767533863	0.0516206996679	0.770143201175	0.964633201161	1.77771948201
P38398	Q6UWZ7	0.78755361189	0.650194285595	0.0516206996679	0.638036523614	0.561563493912	3.72493036283
P48552	O15379	0.797815784796	0.582392314024	0.670278162725	0.522958971295	0.760475223417	0.0
O95983	Q16576	1.0	0.580634188927	0.108559407569	0.624280868768	0.964471234991	0.0
Q13480	O75791	0.185386444388	0.916013074052	0.593805449991	0.559563971508	0.183683950511	1.74796591604
O15234	P38919	0.69394066219	0.593030279976	0.297026619547	0.779104927068	0.981652909354	3.90392309917
P62314	Q99459	0.551040588575	0.429690623682	0.297026619547	0.868561706637	0.980786366173	0.0
Q6IN85	P60510	0.899252574766	0.383278013189	None	0.735520824433	0.90513973079	1.07401084536
P08047	Q13547	0.191439491079	0.686877523753	1.0	0.649248695914	0.95804400011	3.33419185932
O60673	Q9UI95	0.887760147144	0.865012737382	0.0516206996679	0.372988845815	None	0.0
O00231	P51665	0.764696784216	1.0	0.0516206996679	0.888243105905	0.98358454553	3.39237457741
Q13098	P62877	0.151772715712	0.303757123669	0.0516206996679	0.81319669023	0.949641334171	1.73224892062
P33991	O00311	0.191439491079	0.643556639801	0.269617435315	0.937973181742	None	-0.583942322214
P10586	O75145	0.0131748391633	0.114166774934	0.0516206996679	0.796710027634	0.93967697377	1.26526314299
Q03111	P50750	0.665250573864	0.253488179935	0.108559407569	0.706542553144	0.875706951142	0.0
O43815	Q13033	0.746827604567	0.142079677533	0.854747716572	0.811261493899	0.891030998203	3.70244232191
P10747	O00459	0.185386444388	0.916013074052	0.24880721933	0.559548053449	None	2.76854199585
P12931	Q04917	0.190621273174	0.8050057337	0.606461971297	0.566330809551	0.918710650766	2.78930267934
Q14684	P62906	0.33564169504	0.120825604238	0.297026619547	0.832578078939	0.895248146718	0.0
P62306	P62308	0.890940910535	0.83440436092	0.244817701945	0.961207714962	0.975544895623	0.0
P63165	Q13485	0.191439491079	0.541880119462	0.365324326482	0.832376181531	0.949595384579	-1.11657303488
Q15528	Q9NVC6	0.636767449818	0.237799802729	0.642357982575	0.683249324016	0.989763824932	0.0
P98170	P0CG48	0.191439491079	0.640391841986	0.0516206996679	0.718482381272	0.941105665953	-0.254281758719
P40425	O00470	0.422871886816	0.297904749157	0.371730801067	0.609573289406	0.894129448922	0.955482874246
Q5VWG9	P20226	0.679661867014	0.705404531698	0.0516206996679	0.709879891725	0.795490256991	0.456344619572
Q16555	Q9BPU6	0.499346562662	0.38050158459	0.524863344738	0.383037699627	0.991957715756	4.60744348143
P35568	O60674	0.565951987115	0.708581111346	0.669094110528	0.581299083334	0.277166017075	3.29181854608
Q15393	Q15428	0.613387823828	0.429690623682	0.244817701945	0.851521781574	0.982511461772	0.0
Q9Y5B9	O43143	0.191439491079	0.120825604238	0.297026619547	0.914366018384	0.983844797347	4.44200310288
P04899	P49286	0.129717437635	0.473011507634	0.224212534926	0.548529359312	None	0.0
Q9NQP4	O15212	0.801195862222	0.652767533863	0.561789285145	0.795063790261	0.951145307475	1.77771948201
Q8N441	P09038	0.0432027283198	0.460897779935	0.490532580383	0.641985256015	None	3.1919147779
O43815	Q9ULQ0	0.057594032682	0.153338878422	-0.0	0.61429714141	0.810170642923	0.0
Q9Y2X3	O43143	0.33564169504	0.317372523029	0.297026619547	0.926351498204	0.980971045406	0.0
Q14191	P54132	0.331502989505	0.728578723623	1.0	0.842245022221	0.441352170222	5.43379095889
Q96BD5	Q13547	0.797815784796	0.352925869737	0.371730801067	0.633599911141	0.828664448639	2.52233996744
P0CG48	Q9BZX2	0.185386444388	0.423078090284	0.108559407569	0.667583177906	0.788945760013	0.555481634972
P24043	Q14118	0.534752635201	0.734451084336	0.335589619643	0.669837208773	0.95828888186	3.00770500146
Q03135	O75581	0.567690368147	0.606271869649	0.839307851948	0.551110402712	0.699366804895	1.85054367296
P84022	Q13485	0.835571587596	0.882234316644	1.0	0.673471378206	0.960956061451	1.58149696024
P51825	Q9UHB7	0.665250573864	0.16341796048	0.281579282395	0.80761547494	None	0.0
Q13200	Q16186	0.615554188342	0.403264810709	0.273642972904	0.931122932779	0.824261191615	2.09546242944
Q9UKB1	Q9Y297	0.735014152343	0.720294497276	0.740093730544	0.763987911009	0.984070462712	3.831643691
Q15022	Q92800	0.834999967265	0.496267885098	0.593805449991	0.673898002031	0.909823623822	3.81744502513
P05556	Q13797	0.929184537297	0.579678040975	0.797190346665	0.574931297666	0.803277649382	6.0243203388
Q9UIG0	Q96ST3	0.445759347501	0.465915741646	0.371730801067	0.861765313603	0.987005675553	0.0
Q5VSL9	O00506	0.190621273174	0.307975258461	0.0516206996679	0.882952793045	0.847588568783	0.0
Q6FIF0	Q12933	0.057594032682	0.518453040193	0.268422622616	0.379908979099	0.810304188725	0.0
O14641	Q8TAA9	0.131591701596	0.114935909455	0.0516206996679	0.674821791093	0.849340133357	0.0
Q9UBY0	Q99653	0.131591701596	0.567556557138	0.268506099433	0.648839557215	0.430331760568	0.0
Q9H944	Q93074	0.636767449818	0.46181222802	0.642357982575	0.729909273099	0.92044717424	0.0
Q92905	Q9UNS2	0.636767449818	1.0	0.0516206996679	0.909210248258	0.981387099373	2.36583870758
Q9Y2T1	P35222	0.764756124893	0.887010128091	1.0	0.666780612619	0.283846830513	4.04797590826
P14618	P08238	0.244477973309	0.214378481146	0.714973180952	0.868851679737	0.644301328543	0.0
P68431	Q13547	0.440069883926	0.530566767892	0.108559407569	None	0.961276531716	1.3075639972
Q9HCS7	Q9UNP9	0.551040588575	0.429690623682	0.0516206996679	0.768033489049	0.940378346821	-0.0528653004229
Q96FF9	Q9UQE7	0.812560604411	0.728578723623	0.371730801067	0.752368648826	0.962840930411	3.34238910418
Q92793	P05412	0.440069883926	0.582392314024	1.0	0.744159582272	0.693430090338	3.15935573146
Q9NVP2	Q16695	0.440069883926	0.517505127367	0.491990784897	0.6039367063	0.956751660691	2.4472229049
Q9Y463	P61962	0.100443781596	0.161534631512	0.0516206996679	0.684846913246	0.68683460838	None
Q8NHG8	Q9Y2X8	None	0.303757123669	1.0	0.625623116293	0.205049297504	2.18949831497
O00300	O14788	0.289209631681	0.643556639801	0.742379090163	0.741546493455	None	3.13987095532
P43026	P36894	0.131591701596	0.963496553672	0.839307851948	0.488281501393	None	4.87923490702
P08631	O00459	0.436719907846	1.0	0.324934946398	0.534949438086	0.715999717487	4.28580510056
O15287	Q8NB91	0.737951649154	0.417232782796	0.0516206996679	0.741194136794	0.801343848114	0.0
P63279	Q9NS91	0.322306247091	0.384668852292	1.0	0.71383760259	0.858041920997	3.67617147866
P05106	Q9HD67	0.916216419928	0.38050158459	0.113264575631	0.632183577056	0.690721893667	0.920384696205
O15270	O15269	0.87920606903	1.0	0.834547055264	0.811253409198	0.904249439983	4.61259722912
P28749	Q16254	0.422871886816	0.46181222802	0.365324326482	0.654289763744	0.304670950418	4.14709779744
Q99595	O14925	1.0	0.601855439932	0.861332882034	0.952868120271	0.944659596272	0.0
O95373	P62826	0.567422014158	0.424596166755	0.0516206996679	0.913037309873	0.869599446437	1.89872366957
Q13490	Q9Y385	0.251759994337	0.354267798738	1.0	0.815412044152	0.88774905893	2.30115056887
P46060	P62826	0.567422014158	0.595620330127	0.0516206996679	0.873204409715	0.936478441457	1.98393348677
O14497	P51531	1.0	0.465915741646	0.4876993324	0.758632286018	0.966141912704	4.92539859847
Q9NXR8	Q9NPF5	0.842681494651	0.744432784011	0.0516206996679	0.654807733073	0.95247950683	0.0
P16035	P50281	0.383874335636	0.538573079205	0.522548745229	0.82586853111	0.921625303765	5.76222233994
Q09472	P05412	0.422871886816	0.744432784011	1.0	0.655318801628	0.594668102506	3.15935573146
Q14457	P10415	0.339226803829	0.664911894491	0.0516206996679	0.589954695124	0.853154008787	4.61640209206
Q12962	P49848	0.874108706376	0.705404531698	0.281579282395	0.833109849457	0.982755267664	2.80496619252
P12931	P16284	0.190621273174	0.434628266909	0.0516206996679	0.5530342563	0.948274467481	3.63227782655
P63151	P30154	0.0432027283198	0.10133910367	0.0516206996679	0.755253008685	0.97074267853	2.66925917226
Q9Y4P1	Q9NT62	0.185386444388	0.720294497276	0.113264575631	0.564845578201	0.91883119263	0.0
P0CG48	P62424	0.190621273174	0.456634047573	0.297026619547	0.85051591506	0.963689336675	0.0
Q9H840	Q16637	0.823040089666	0.83440436092	0.0516206996679	None	None	0.0
Q5RKV6	Q9NQT4	0.802993583931	1.0	0.640553097534	0.712457663742	0.979608935057	1.46588762515
Q04727	Q13547	0.191439491079	0.473011507634	0.892228367891	0.535021935144	0.976538427165	0.0
Q9UBE0	P55854	0.191439491079	0.627136364776	0.113264575631	0.891199449995	0.944521720048	2.52936944126
P51531	Q6STE5	1.0	0.465915741646	0.4876993324	0.529730857736	0.937849804124	3.20319198356
P29353	Q9UQC2	0.185386444388	0.916013074052	1.0	0.734304632099	0.280412486733	1.74654159369
Q9Y3F4	Q9H840	0.755018749235	0.83440436092	0.0516206996679	0.593521662712	None	0.0
P78347	Q06187	0.100443781596	0.217955718923	0.108559407569	0.549773047513	0.709286665814	0.0
Q14839	P45973	0.797815784796	0.16341796048	0.892228367891	0.855671752819	0.970265402646	3.39926449038
Q96QK1	O75436	0.835571587596	0.753381713895	0.545735697395	0.886332198055	0.955314118243	2.80734701911
P19429	P45379	0.917499983632	0.811211935521	0.887060795027	0.767587500834	0.979353675269	0.0
O00231	Q9BRP4	0.615554188342	0.318729374023	0.0516206996679	0.762992853884	0.966482438202	2.61527010279
P11802	P49715	0.422871886816	0.685606496842	0.306578272862	0.660827613039	0.931028240239	0.732412678626
Q9NRF9	Q9NR33	0.899252574766	0.63145136686	1.0	0.863631403995	0.985311796099	1.22570699971
Q9UHB9	O76094	1.0	0.518453040193	0.857486590476	0.904492986084	0.991014794434	0.0
Q07817	Q9C000	0.185386444388	0.595620330127	0.345516049415	0.534687791637	0.323321933304	4.88302589441
P04156	Q9H4B4	0.260772124895	0.4005056875	0.104635268323	0.616920368236	0.931399762142	0.0
P43320	P07315	None	0.637333929997	0.69203364574	0.862807698602	None	2.37457301839
P28749	P10244	0.191439491079	0.303639111248	0.0516206996679	0.846689873211	None	0.0
P18621	P46782	0.849768634333	0.593030279976	0.477623020382	0.969789175662	0.981938554403	0.0
P35269	P30876	0.540276419181	0.705404531698	0.297026619547	0.573840253331	0.98133488598	3.63969174469
Q04695	P02538	0.494760257373	0.342950427242	0.526580701005	0.872898331231	0.984581963579	4.29769302681
P49336	Q9H944	0.636767449818	0.46181222802	0.296341369581	0.849628506248	0.824966792804	0.0
P67809	Q13242	0.191439491079	0.429690623682	0.297026619547	0.920625391581	0.983055316108	0.0
P61247	P45880	0.190621273174	0.310465641968	0.108559407569	0.847381880187	0.36444973984	0.0
P14927	P47985	0.980722290605	0.504244579929	0.0516206996679	0.91518287736	0.983004531541	0.0
Q06787	Q9UHK0	0.447575664084	0.145469202284	0.244817701945	0.740302791136	None	0.0
O75674	O14964	0.395021248758	0.330894333511	0.345516049415	0.513295215689	0.609428467516	3.88319769684
P60033	P08962	0.255605371999	0.299365201417	0.0516206996679	0.832236503661	0.512045661014	0.0
P05109	P06702	0.289209631681	0.92871132796	1.0	0.987082105902	0.992819271646	5.67505832378
Q15014	Q01850	0.0300352141288	None	0.0516206996679	None	0.805649770857	0.0
P60568	P14784	-0.0	0.310465641968	0.0516206996679	0.683042769687	0.554683174435	3.68737097779
Q03135	P48995	0.441786985133	0.941300978057	0.534041091206	0.747062976044	0.655030801063	3.74689631684
P43246	Q13156	0.38813705697	0.435050640454	0.622418387641	0.412472541159	None	1.59235129326
Q99547	Q13868	0.794192778219	0.74500597186	0.244817701945	0.798236777764	0.516800519017	0.0
P23396	P05388	0.849768634333	0.593030279976	0.477623020382	0.979604044995	0.983089207172	0.0
P07814	Q13155	0.185386444388	0.604020737037	0.0516206996679	0.88825837094	0.88138801869	5.52808377216
P38936	P24941	0.746827604567	1.0	0.697306683325	0.523035976728	None	2.24612471538
O43559	P11362	0.129717437635	0.460897779935	0.0516206996679	0.783926125905	None	3.00725142035
P60709	P50402	0.22783656183	0.293965415179	0.31475641821	0.730334129518	0.806169923776	3.42744200333
Q9BVW5	Q9UNS1	0.440069883926	0.381754314007	0.0516206996679	0.882938127111	0.97772716222	0.0
P49815	P61981	0.185386444388	0.501785949376	0.273642972904	0.488667046083	0.821092682378	0.0
Q9Y265	Q9Y230	1.0	0.744432784011	0.483536569039	0.956638166401	0.990750030308	4.18913430291
Q9H9Y6	P60709	0.304128422095	0.204023827159	0.245401515006	0.500643459312	0.6606452097	0.0
P62258	P11388	0.293049690842	0.34664595583	1.0	0.789394429258	0.829033201415	0.0
P55036	P51665	0.764696784216	1.0	0.839307851948	0.806579806634	0.966384021004	0.0
Q92844	Q13077	0.057594032682	0.157042746721	1.0	0.625698755707	0.657364122839	3.14211815484
Q14232	Q9NR50	0.81694468444	1.0	0.595801662123	0.89651926081	0.824066643844	0.0
P19438	Q13490	0.441786985133	0.713196381662	0.0516206996679	0.59753569692	None	2.98517326514
Q92547	P38398	0.554896333594	0.500178919592	0.108559407569	0.89516916875	0.845879390282	4.12664286289
Q7L576	Q92558	0.78755361189	0.799867395662	0.804688707283	0.736971595412	0.898490273231	3.61548960068
Q9BTT4	P30876	0.336564880088	0.486047643432	0.0516206996679	0.830105139655	0.914480302321	0.0
P19447	P50613	0.755018749235	1.0	0.714973180952	0.85914054729	0.981661030387	None
P20618	O00487	0.571963433676	1.0	0.339179884964	0.940522557273	0.98185614333	3.21883918538
P30154	Q13362	0.0432027283198	0.10133910367	0.0516206996679	0.722531198668	0.962318373658	1.95645680951
P12755	Q13573	0.422871886816	0.524331658087	0.75147079232	0.579067406932	0.89675005801	0.0
Q9H204	Q9Y2X0	0.636767449818	0.16341796048	0.0516206996679	0.626376345959	0.960078719072	0.0
P19438	P63165	0.349744495138	0.416158282959	0.24880721933	0.529254730414	None	0.53586128629
Q9BZJ0	Q99459	0.551040588575	0.429690623682	0.297026619547	0.858070296155	0.990269010271	0.328762130391
P30304	P31946	0.185386444388	0.468227025736	0.24880721933	None	None	3.91709626643
Q9ULB4	Q9Y6N8	0.131591701596	0.515635115602	0.330581545373	0.877529575064	0.784008314076	4.76786413714
Q9UBW8	Q16531	0.191439491079	0.303757123669	None	0.827738613268	0.932460722578	0.446030622116
O60814	P54198	0.440069883926	0.517505127367	0.0516206996679	0.57944787888	0.956651881071	1.93168163607
Q9HC52	O00257	0.802993583931	0.627136364776	0.597837405767	0.81024872013	0.899577260649	2.39625200778
Q13588	P29353	0.185386444388	0.893892457642	0.55893349888	0.622756877509	0.971230250628	2.93809562941
O43513	O75586	0.636767449818	0.46181222802	0.642357982575	0.820435795978	0.898210624712	0.0
O75901	P19021	0.190621273174	0.0226899406141	0.0516206996679	0.601114391083	None	0.0
Q9Y3D6	P51572	0.437132696758	0.861265897789	0.257432963616	0.901816211306	0.585812006981	0.0
O60506	P07814	0.858369074593	0.600302200962	0.244817701945	0.935872554358	0.971912903721	5.21277632051
O75832	O00487	0.764696784216	1.0	0.0516206996679	0.943219755953	0.981055792219	0.0
Q04917	Q9BZL6	0.131591701596	0.428492383174	0.0516206996679	0.645648430154	0.434639075985	4.09854186089
Q92769	P08047	0.191439491079	0.41580666616	1.0	0.590979089734	0.888791420337	3.33419185932
Q15796	Q96RT1	0.191439491079	0.301537720727	0.261720178239	0.861912956797	0.68988286036	0.0
P28072	O14818	0.874805218292	1.0	1.0	0.942176814705	0.93828321622	4.42809379547
Q14192	Q13683	0.468250537405	0.404201216088	0.257432963616	0.661124297461	0.745606959736	3.7815388826
O00459	P42336	0.699181047605	1.0	0.902875754883	0.384753523061	0.772236365945	4.96449862133
P41743	Q9BYG4	1.0	0.597656987048	0.0516206996679	0.564735982924	0.786168513359	3.09481648083
Q9NPP4	Q9HC29	0.22783656183	0.95951461827	0.269617435315	0.846025224636	0.427842976769	3.95148587618
P49427	P62877	0.191439491079	0.389337382998	1.0	0.776963674111	0.936456354554	2.18949831497
P25786	P25789	1.0	1.0	1.0	0.950194876565	0.980272308677	4.72426746894
O60739	O75821	-0.0	0.554593544566	0.595801662123	0.625086252462	0.936425161466	0.0
P61923	Q9Y678	1.0	1.0	None	0.838935852939	0.935352440926	4.67889515587
P0CG48	Q9NR28	0.185386444388	0.410671765478	0.0516206996679	0.754445226503	0.845976032106	0.0
Q92769	Q9UKL0	0.565951987115	0.708610202036	0.371730801067	0.810462634768	0.975130140048	2.91595482985
P0CG48	P14866	0.191439491079	0.120825604238	0.297026619547	0.629404311087	0.935989794825	0.0
Q96IZ0	P11021	0.151772715712	0.299365201417	0.345516049415	0.689660262584	0.797180751147	0.0
P60709	Q9NPF5	0.842681494651	0.465915741646	0.371730801067	0.724850198556	0.673293745673	0.0
P55060	P62826	0.191439491079	0.595620330127	0.0516206996679	0.954638243009	0.940378961106	1.89872366957
O15492	P63096	0.129717437635	0.267428737433	0.0516206996679	0.551322547472	None	1.57264936401
P18621	P60866	0.849768634333	0.593030279976	0.477623020382	0.970323608419	0.975561926252	0.0
P15880	P62269	1.0	0.593030279976	0.477623020382	0.974494532804	0.987526265378	0.0
P62750	P62906	0.956983803959	0.593030279976	0.477623020382	0.967058133235	0.987219304672	0.0
Q9NPP4	Q9ULZ3	0.185386444388	0.95951461827	1.0	0.811314343744	0.898148735736	2.38890154934
O43157	P08581	0.255605371999	0.686877523753	0.224212534926	0.673618103401	0.452348795761	5.39652185086
Q92968	P40855	0.813787805743	0.708610202036	0.0516206996679	0.844672559222	0.556198690943	0.0
P21860	Q9UQ80	0.139677508839	0.310465641968	0.108559407569	0.656992356437	0.526579034298	None
Q8WVC0	Q92541	0.862256989933	0.964643407875	0.0516206996679	0.886712976966	0.969022327842	0.0
O95391	Q9H2H8	0.551040588575	0.429690623682	0.113264575631	0.817864932132	0.842806744495	0.0
Q00653	P25963	0.862256989933	0.595716982125	0.261720178239	0.889781117733	0.92388705659	4.25207335243
P48556	P49721	0.571963433676	1.0	None	0.914793045088	0.96775982718	0.0
Q92572	Q13367	0.858369074593	0.806669897616	0.268506099433	0.492854083197	0.570264512844	3.84071491421
O00303	Q7L2H7	1.0	0.697170888646	0.595801662123	0.919751354879	0.976270394731	4.07909585968
P49736	P25205	0.812560604411	0.643556639801	0.635187013834	0.970657684908	0.991408025012	2.22663569541
Q13895	Q9NRX1	0.331502989505	None	0.297026619547	0.86928120685	0.947697433938	0.0
P35609	O43707	1.0	0.599734791325	0.839307851948	0.538536494981	0.702175669781	5.47134250844
Q14697	P08575	0.190621273174	0.161534631512	0.197542098494	0.437674662771	0.46859706777	0.0
O15287	P51587	0.191439491079	0.530566767892	0.108559407569	0.834407418462	0.716664043274	0.0
Q13077	Q12933	0.057594032682	0.501785949376	1.0	0.743419391825	0.657364122839	4.41865825004
P26718	Q29983	0.332772123962	0.715951097475	0.0516206996679	None	None	0.0510315032164
Q13158	O15519	1.0	0.744432784011	0.857486590476	0.636525470381	0.796307182431	3.04088799723
Q99879	P16104	0.84545598485	0.517505127367	1.0	0.815287914561	0.987204033167	3.14982759564
P02511	P04792	1.0	0.4005056875	0.839307851948	0.707051623226	0.953795183917	4.7115366072
P29353	P07949	0.151772715712	0.409015565218	0.490532580383	0.536271265548	None	3.3841040921
O00487	P62195	0.764696784216	1.0	0.197542098494	0.915041706077	0.981504870296	0.0
