Q9NS23	Q9UER7	0.163005080427	0.239999503735	0.0516206996679	0.787448687241	0.434798714137	3.73566217115
P30279	P11802	0.746827604567	0.419378129651	0.0516206996679	0.702744779355	None	3.72593367198
O75886	P00533	0.567690368147	0.613168791501	0.0516206996679	0.572886281421	0.406368190835	4.54458637191
P19838	Q01201	0.862256989933	0.720843131377	0.440136899325	0.904876304605	0.984104940545	5.71440593426
P08514	P05106	1.0	0.593623222451	0.839307851948	0.950763049631	0.99327861302	6.0243203388
Q9BX63	P38398	0.100443781596	0.481960437518	0.145221161737	0.909032868077	0.436600415945	4.83615664622
P49450	Q8NCD3	0.5369264431	1.0	0.198933325764	0.973387676501	None	3.28743739669
O43294	Q14289	0.469840543365	0.354267798738	0.257432963616	0.589023121569	0.167000184037	0.965078608292
P32927	P04141	-0.0	0.461383823233	0.0516206996679	0.647965757604	None	4.29167384515
P15498	P27986	0.3964000162	1.0	0.273642972904	0.516094112952	0.990690454512	4.52668239428
Q99496	P35226	0.802993583931	0.627136364776	0.887060795027	None	0.984260814058	3.27728172678
P09769	P42768	0.444666069764	1.0	0.372876874192	0.930700384676	0.897266401056	3.87983286752
Q6W2J9	P41182	0.100443781596	0.51940977094	0.342556270367	0.602057846283	None	1.64116846663
Q09028	Q13547	1.0	0.580634188927	1.0	0.906793163755	0.971497886447	0.0
P52565	P15153	0.22783656183	0.438932150673	0.0187331584839	0.804007061327	0.908725649316	0.900156708172
P98170	P55211	0.185386444388	0.453548381726	0.273642972904	0.635420354815	0.511445550725	3.94236370402
P30533	Q07954	0.165118719874	0.799867395662	0.780142296469	0.662124424435	0.972425719041	5.01164530846
Q9HAU5	Q9BZI7	0.69394066219	0.600117925444	0.244817701945	0.931438152549	0.975394404259	3.88473897881
P63165	Q9UBT2	0.191439491079	0.627136364776	0.365324326482	0.954788328684	0.974740248885	3.6805033197
P60880	Q12846	0.790022968438	0.813387507973	0.623379654543	0.449924336014	0.512901690856	0.0
P52657	P52655	0.835571587596	0.705404531698	1.0	0.657378099069	0.631345029994	0.0
Q13163	Q99759	0.185386444388	0.528722812294	0.769096776195	0.733654510426	0.948765836995	2.99293759013
Q7L523	Q9HB90	0.858369074593	0.74500597186	1.0	0.79305620207	0.948795545239	0.583726775992
Q16543	O14920	0.185386444388	0.391531552908	0.372876874192	0.776312047526	0.894600167608	4.26565707394
P25054	P14923	0.967953444164	0.538353563223	0.661182385082	0.504984917118	0.358515647726	4.95236341142
P08579	P09661	0.81694468444	0.429690623682	0.244817701945	0.93150711412	0.987784299365	None
O75886	P40818	0.460658296757	0.11020707581	0.0516206996679	0.908883491386	0.959619166482	0.0
Q13616	Q15843	0.185386444388	0.369363638325	1.0	0.787339628098	0.786314348492	4.23327152788
P06730	O60516	0.775520294288	0.427307942287	0.677665881225	None	0.658242467763	3.38831015322
Q9UKV0	O15379	0.797815784796	1.0	1.0	0.566447833141	0.978462247411	3.54803442079
Q9Y3Y4	O00512	0.191439491079	0.383022490539	0.0516206996679	0.697161736804	None	0.0
P09619	P27986	0.282872737094	0.916013074052	0.669094110528	0.628021858553	0.261953761874	5.23667820346
O94817	Q9NT62	0.151772715712	0.720294497276	0.887060795027	0.866466853397	0.638985610563	3.99863102461
Q9UHI6	P57678	0.823040089666	0.83440436092	0.0516206996679	0.902986306587	0.971789992968	0.0
P63165	P63279	0.95541855413	0.627136364776	1.0	0.730441764031	0.959316455863	1.96270865616
P42574	P10144	0.185386444388	0.512892344697	0.42297898901	0.704204460394	0.595469034301	0.0
P06730	Q13541	0.185386444388	0.518453040193	0.677665881225	0.641399092105	0.954116797403	3.38831015322
P25788	P60900	1.0	1.0	1.0	0.948253195125	0.986775610939	4.44036387265
Q9Y297	P35222	0.191439491079	0.473011507634	0.0516206996679	0.618401601126	0.559172569683	3.64686684467
P56524	P62258	0.22783656183	0.383278013189	0.546981793798	0.536626139582	0.451357953924	3.37413448946
O43516	P42768	0.381687602807	1.0	0.57059092948	0.912408772399	0.991893039955	4.34564338154
Q13547	Q13330	1.0	0.582392314024	1.0	0.788254520673	0.978229264975	3.59006532545
P23297	P04271	0.297064756198	0.307729504907	1.0	0.73561908006	0.858163845639	5.20748905747
Q8WUM4	O75340	0.764756124893	0.245949145255	1.0	0.734545803048	0.901599059044	3.39370447472
Q13485	P08047	0.191439491079	0.46181222802	1.0	0.776156705703	0.837977452801	0.0
P27986	P19235	0.129717437635	0.205693984161	0.0516206996679	0.508702973804	0.579931298433	2.72171551064
P50750	O60563	0.899252574766	0.786133983881	0.682235597745	0.680651235489	0.797585022194	3.21728437024
P00533	Q07889	0.131591701596	0.916013074052	1.0	0.647693066054	0.960984850576	3.51871007853
P49792	P63279	0.151772715712	0.627136364776	1.0	0.688723989717	0.934949735524	2.81119749092
P11142	Q9UNE7	0.523200219279	0.479323169593	1.0	0.806308457218	0.732769125373	0.0
P45985	Q9Y6R4	0.057594032682	0.671236347669	0.769096776195	0.707222067365	0.966525616326	3.00344099186
Q9BSI4	Q9NYB0	0.840462622858	0.821766823045	0.806002457735	0.765741605292	0.898375778945	3.15535983974
Q9UJV3	O15344	0.393931477179	0.786133983881	1.0	0.734690381101	0.976881583939	5.00179177336
P42574	P09874	0.191439491079	0.465345946207	0.113264575631	0.776509106861	0.493546874013	5.09942387044
Q99873	P61978	0.191439491079	0.206378877792	0.297026619547	0.824583344169	0.953021221116	0.0
P23443	P42345	0.492258443474	0.759143818263	0.374035868369	0.619128099016	0.848801118293	4.30393581057
O00238	P12644	-0.0	0.661030384273	0.208582923633	0.666546408119	None	4.87923490702
O00221	Q00653	0.185386444388	0.142079677533	0.0516206996679	0.87694974667	0.932888691673	4.25207335243
Q15370	Q15369	1.0	0.758312462477	0.0516206996679	0.850031288573	0.977463870777	2.11801763293
P14921	Q9UER7	0.191439491079	0.234135003592	0.24880721933	0.707353024941	0.981870139926	0.0
P32780	P18074	0.78755361189	1.0	0.714973180952	0.46496433866	0.919772892022	5.04406087137
Q9NPB6	P41743	1.0	0.597656987048	0.0516206996679	0.412303350205	0.778760405443	3.09481648083
Q9UNL4	Q04206	0.191439491079	0.29037856381	0.104635268323	0.635729152555	0.970496265223	2.95206276239
O75530	Q92800	0.834999967265	0.721482957635	0.593805449991	0.657726394522	0.971641186646	3.56801337528
Q15811	Q07889	0.349744495138	0.561690261868	0.620942058798	0.695170685135	0.696230325895	3.96689009287
Q06609	P27694	0.755018749235	0.898527674231	0.647169542866	0.781115666905	None	5.17600430987
Q9NRF2	O60674	0.185386444388	0.352925869737	0.0516206996679	0.459873715341	0.123884338254	4.09309953423
P04626	P35222	0.708064918781	0.626775015946	0.649312703222	0.550130914019	0.936493536788	2.11288847942
Q92905	Q9UBW8	0.636767449818	1.0	None	0.816852726988	0.968066703862	1.86736541062
P01236	P16471	0.139677508839	0.673144111972	0.0516206996679	0.763352862308	None	4.58783967284
Q15797	Q9HCE7	0.191439491079	0.500178919592	1.0	0.693687743189	0.586657563154	4.09253667291
P55036	P54725	0.615554188342	0.389337382998	0.108559407569	0.839601993598	0.928562713501	0.0
Q5T2W1	Q13113	0.190621273174	None	None	0.619114780816	0.985672441833	0.0
P12931	Q07666	0.151772715712	0.362918948829	0.593805449991	0.39749137862	0.342401595417	0.454399166272
P49682	Q07325	0.449892432675	0.702731584142	0.0516206996679	0.848003141375	None	3.69161056459
P38936	P24385	0.746827604567	0.976353139638	0.929468908513	0.659221254525	None	2.94634646353
Q14974	P62826	0.567422014158	0.718505358409	0.345516049415	0.884270818958	0.935673627637	2.49891233037
Q15418	O00418	0.185386444388	0.347726678351	0.324934946398	None	0.533816952077	2.80015923268
P06730	Q13542	0.057594032682	0.500456144079	0.677665881225	0.673822038876	0.78352744872	3.38831015322
O00482	Q15466	0.191439491079	0.625204163497	0.588039357771	0.810323822211	None	3.34268205411
Q08999	Q15329	0.422871886816	0.303639111248	0.198933325764	0.723714890498	0.614074431007	4.14709779744
P84022	Q15796	0.929184537297	1.0	1.0	0.635523008098	0.974140623831	1.58149696024
O95997	Q14674	0.185386444388	0.511994104807	0.0516206996679	0.944769935121	None	0.0
O14745	P09619	0.466083943431	0.745429155118	0.508698006253	0.500427461692	0.148824556167	2.5162979241
P42574	Q13489	0.191439491079	0.453548381726	0.398679500414	0.780936952437	0.786586093658	4.05315765272
P23025	P07992	0.398929680652	1.0	0.647169542866	0.83578357411	0.954833499659	4.65910942019
Q8IZP0	Q12929	0.723296562812	0.467064891184	0.31475641821	0.716022613775	0.750484076338	2.8725466527
P19447	P18074	0.78755361189	1.0	0.714973180952	0.685669173199	0.966168468733	5.22824194483
Q06330	Q9Y618	0.191439491079	0.473011507634	0.535152471701	0.643332973397	0.9067656537	None
Q9H2X6	P63279	0.579035616728	0.446216455327	0.365324326482	0.58660269649	0.504633936698	0.0
Q15648	P10827	0.191439491079	0.966643591507	0.561789285145	0.549396288779	0.480083459952	0.0
P54198	Q9Y294	0.440069883926	0.953386602806	0.371730801067	0.830874941183	0.786034029905	3.90921482371
Q96ST3	Q05516	0.565951987115	0.416158282959	0.372876874192	0.611952569475	0.756835134756	0.0
P10276	P48552	0.191439491079	0.50676342779	0.670278162725	0.591721353744	0.72715585586	4.66120993232
P24864	P24941	0.746827604567	0.643556639801	0.296341369581	0.808873059491	0.614827672377	3.60427655221
Q9NS37	P51610	0.100443781596	0.29037856381	0.839307851948	0.591725522316	None	2.33307500532
Q13616	P62877	0.735014152343	0.686877523753	1.0	0.815924213193	0.853730914501	1.54720321239
P57740	Q8WUM0	0.764756124893	1.0	0.728700434395	0.910472618237	0.986560311151	0.0
Q9UBJ2	P40855	0.813787805743	0.263044662558	0.0516206996679	0.679856035076	0.928202688738	0.0
Q8WUM4	Q53EZ4	0.349043531038	0.708610202036	0.0516206996679	0.696779445936	0.936646331488	2.79703653798
P29353	P06213	0.151772715712	0.575533251969	0.721607850292	0.603813016939	0.463661405426	4.87442765629
P20248	P46527	0.191439491079	0.8050057337	0.24880721933	0.681387642082	None	3.51836579704
O60216	Q9UQE7	0.899252574766	0.627136364776	0.0516206996679	0.951571036051	0.957787956948	4.43831725609
P36404	O43924	0.561166691475	0.9742910918	0.78460909288	0.790258907409	0.880049724465	2.59740680877
O14836	Q9Y275	0.131591701596	0.661030384273	0.0516206996679	0.610851172267	None	2.84010678582
Q13077	Q13490	0.057594032682	0.274376499635	0.268422622616	0.567688269581	0.654453561221	2.55881379422
P17181	P52630	0.129717437635	0.746831619386	0.224212534926	0.748862218057	None	3.29797379605
P52298	Q09161	1.0	0.83440436092	0.858694313932	0.926842095383	0.977160909383	4.41510606314
Q15427	Q13435	0.675313759033	0.392366587105	0.297026619547	0.833304538242	0.943376090536	0.745829242254
Q15024	Q5RKV6	0.741463058964	0.817236693992	0.640553097534	0.795671064905	0.981412234852	1.46588762515
Q9UBV8	O75340	0.190621273174	0.527401970077	0.774487992295	0.672516461132	0.93682003168	3.83417472179
Q08881	Q07666	0.129717437635	0.226783536281	0.108559407569	0.703996035386	None	1.23518284865
P63211	P62873	1.0	0.868691385741	0.431565319688	0.463264969852	0.98253495912	4.60940250334
P15927	P23025	0.786044504834	1.0	0.647169542866	0.77048244226	0.906998260845	4.5492882154
Q96LD8	Q15843	0.100443781596	0.303757123669	-0.0	0.746265522767	0.950907406314	1.79094293495
Q01543	P15976	0.100443781596	0.760168818861	1.0	0.580116016439	None	1.05104476567
P43034	P68402	0.190621273174	0.423834327615	1.0	0.763914655124	0.988114438228	0.0
P10145	P25025	-0.0	0.668945659088	0.0516206996679	0.767201121912	None	3.69161056459
P32246	P80098	-0.0	0.72921593962	0.0516206996679	0.848387495394	None	3.2951881562
P06493	P20248	0.191439491079	0.893892457642	0.0516206996679	0.97999259864	None	3.91869799925
O15372	O75821	1.0	0.697170888646	0.595801662123	0.930572802458	0.983013616533	1.68399759243
P31946	P22681	0.185386444388	0.460897779935	0.745129089264	None	0.748994459083	0.0
P00533	P22681	0.441786985133	0.613168791501	0.257432963616	0.720748488474	0.216444177159	5.44631444574
P19174	Q07889	0.185386444388	0.916013074052	0.0516206996679	0.665148162081	0.930787573891	4.0206112291
P24864	Q969H0	0.304128422095	0.433788688258	0.273642972904	0.542329303607	0.649872349119	1.7030796529
Q9NZN8	O75175	0.72333173474	0.708610202036	0.0516206996679	0.59068194374	0.981167887581	3.27568456059
O00141	P46934	0.251759994337	0.47179435954	0.771336346021	0.580522223959	0.67540160557	2.66033210685
P18146	Q09472	0.191439491079	0.493990718711	0.681123893096	0.572281156842	0.676223961296	4.25920147739
O43929	Q13416	1.0	0.643556639801	0.786229885714	0.910170838547	0.972197238971	3.15146500365
P04626	Q14451	0.136226702725	0.437621969724	0.839307851948	0.942432163929	0.727327020296	4.75682505364
Q16576	P38398	0.304128422095	0.443424035464	0.244817701945	0.815256521601	0.651409993307	2.4395419576
P33151	P35222	1.0	0.515635115602	0.649312703222	0.48232573385	0.796344813236	4.1375658625
P06756	P05106	1.0	1.0	0.735365617153	0.510683522455	0.290014159649	6.0243203388
P05067	Q92993	0.393764919323	0.416511105994	0.257432963616	0.647249617774	0.250511952635	0.0
O60264	Q9NRG0	0.764756124893	0.465915741646	0.113264575631	0.749565295839	0.957579631883	2.59626551565
P42773	P11802	0.185386444388	0.600057223034	0.929468908513	0.73968301277	0.62947788586	1.87257200087
O95999	Q9BWT7	0.887760147144	0.314974408366	0.0516206996679	0.559823464655	0.696589959466	2.45386539217
P35568	Q06124	0.185386444388	0.916013074052	0.792307387229	0.70707045215	0.688886501466	2.58447280376
P12755	Q15796	0.422871886816	0.677521275263	1.0	0.558223579227	0.758208284239	0.0
Q9Y4H2	P27986	0.185386444388	0.916013074052	0.669094110528	0.690167484421	0.46742369076	2.75304873744
P01106	Q13287	0.191439491079	0.225396304383	0.0516206996679	0.651796181001	None	0.0
Q9H2X6	P63165	0.579035616728	0.857422655921	0.365324326482	0.559812631018	0.676163935501	1.7304809872
P35568	P27986	0.304128422095	0.916013074052	1.0	0.677621402558	0.371712600162	2.75304873744
P02489	P02511	0.190621273174	0.514712707504	0.839307851948	None	0.674309204801	5.00933404974
P29083	P32780	0.191439491079	0.705404531698	0.0516206996679	0.887413594623	0.952646067467	5.0146400881
P98170	P42574	0.191439491079	0.453548381726	0.398679500414	0.77787744459	0.368025348159	3.58871164396
P18754	P62826	0.392853207362	0.563051553166	0.371730801067	0.904120769448	0.915524483898	0.0
Q9Y4K3	O43318	0.395021248758	0.916013074052	0.212043948552	0.76399012262	0.892593618655	2.57749222612
P06239	P22681	0.441786985133	0.606112464838	0.345516049415	0.683303207085	0.94878689009	4.79127467067
P62491	Q9BXF6	1.0	0.387989423813	0.486052575143	0.589244084479	0.312102390042	3.12433742585
Q02818	P08754	0.293049690842	None	0.145221161737	0.611596284287	0.411600513739	0.401040240523
P06241	Q07666	0.151772715712	0.281542012301	0.306578272862	0.758995049919	0.918891297625	0.454399166272
Q14974	P49790	0.567422014158	0.637321529996	0.268506099433	0.887778417397	0.968986586225	1.19475596319
P23458	Q13651	0.129717437635	0.374222538373	0.0516206996679	0.857609810022	None	3.22839703585
P00749	P05121	0.289209631681	0.955097780533	0.0516206996679	0.891526486068	None	5.11464626915
P32927	O60674	0.129717437635	0.461383823233	0.0516206996679	0.846390526475	None	4.96264878255
O75914	P60953	0.185386444388	0.8050057337	0.24880721933	0.511519155222	0.877864998093	3.07080336162
P40855	P56589	0.813787805743	0.815721456051	0.0516206996679	0.816621550802	0.822734397699	0.0
P26447	P23297	0.318221733278	0.188086647087	0.839307851948	0.66307966465	0.227940404013	5.20748905747
P38432	Q16637	0.650568613732	None	0.839307851948	None	0.93743257477	3.61548960068
P29317	P52803	0.332772123962	0.548670489502	0.0516206996679	0.772202346175	0.346521136082	5.72978433397
P20226	O14981	0.100443781596	0.269777729247	0.281579282395	0.875313563523	0.978492038042	2.19870571147
P25942	O00463	0.755018749235	0.501785949376	1.0	0.701062834149	0.602579413918	4.26495673788
Q9Y230	P35222	1.0	0.578905613555	0.43362554284	0.583294786019	0.803303149532	3.2344184159
O14618	P00441	0.185386444388	0.702731584142	1.0	0.742585096642	0.813556856167	4.72957249378
Q15811	P60953	0.409725475218	0.533832052099	0.104635268323	0.599240177868	0.706595075586	4.00749386477
P62312	Q9Y333	0.482779386833	0.817236693992	0.297026619547	0.893976235266	0.97632482789	0.0
Q9Y6Q6	O00463	0.387881324379	0.501785949376	0.224212534926	0.531486521408	None	3.31002247226
Q9Y6K9	Q13490	0.423593904781	0.720843131377	0.145221161737	0.417771184078	0.756702222849	2.34936725566
P29083	P20226	0.191439491079	0.705404531698	0.108559407569	0.88504374407	0.929657722307	3.08080251642
Q04637	P06730	0.775520294288	0.643556639801	0.595801662123	0.690081925996	0.961952330013	4.42135983956
Q13309	P24941	0.304128422095	0.511994104807	0.212043948552	0.882594597751	0.44471850054	0.984235011727
O60869	P20226	0.679661867014	0.268345167919	0.281579282395	0.747113333009	0.970063162313	3.33885761116
Q00403	P35269	0.191439491079	0.705404531698	0.365324326482	0.691417221867	0.970268530555	4.31459044269
P02686	P28482	0.499346562662	0.488153815607	0.24880721933	0.78655646343	0.93197463095	0.0
P84022	P12757	0.191439491079	0.664911894491	1.0	0.660158120445	0.733313439573	0.0
P19438	Q15628	0.441786985133	0.774020256182	0.306578272862	0.769754715295	None	3.4503398475
Q13158	Q13546	0.964023179157	0.815721456051	0.839307851948	0.74920972084	0.960735930674	2.92841269599
P60896	P51587	0.191439491079	0.584770547348	0.0516206996679	0.749669536572	0.695350192386	4.10880432266
Q15797	P28070	0.191439491079	0.343123426128	0.0516206996679	0.604190384692	0.937938554255	0.0
Q92574	P49815	0.887760147144	0.763184157504	0.454607068383	0.796330825575	0.984651356968	0.0
Q53GL0	Q9HCE7	0.131591701596	None	0.0516206996679	0.567326567542	0.528324631031	1.33260961065
P18615	Q8WX92	0.9237875149	0.705404531698	0.0516206996679	0.900871923159	0.983395203207	0.0
Q07812	Q07817	0.887760147144	0.865311831159	1.0	0.722974320809	0.659238910705	5.08816422113
Q9UJY1	P04792	0.100443781596	-0.0	0.839307851948	0.788805169745	0.865127214411	4.40430646262
P55854	P63279	0.579035616728	0.627136364776	0.744547385504	0.769746077877	0.932148064167	1.96270865616
P26641	P24534	0.251356444964	0.486202243744	0.697306683325	0.974263365994	0.836640639591	2.09191736235
P84022	Q9HAU4	0.191439491079	0.561592694471	0.839307851948	0.670655604093	0.587587778701	4.09253667291
P15170	P11940	0.0300352141288	0.593030279976	0.297026619547	0.791706501841	0.961823106866	1.90189831418
Q06609	P63165	0.579035616728	0.320520472976	0.24880721933	0.793337258064	None	2.73332670462
P52435	P19387	0.710544427614	0.705404531698	0.83351513171	0.87961918662	0.962939243038	3.55708306661
Q99873	P35637	0.191439491079	0.162696429451	0.839307851948	0.884335649418	0.970157313914	0.478358763892
Q9H492	Q14596	0.685297079599	0.53164371819	0.104635268323	0.57773988163	0.272740043739	3.53229293918
Q9Y6K9	P51617	0.185386444388	0.813100614769	1.0	0.839265161545	0.833730926028	3.1101290388
O95376	P68036	0.100443781596	0.567556557138	1.0	0.721989626183	0.807506850551	3.69697093449
Q13155	Q15046	0.185386444388	0.604020737037	0.0516206996679	0.920318372509	0.780435560553	3.84638674374
P08254	P01033	0.383874335636	0.538573079205	0.145221161737	0.684792830565	0.897315816936	5.76222233994
Q13541	P42345	0.191439491079	0.617939756484	0.0516206996679	0.670927419461	0.530060733018	0.0
Q13564	P61081	0.185386444388	0.916857023141	1.0	0.654290005365	0.805768155909	0.0
Q13541	Q8N122	0.191439491079	0.617939756484	0.0516206996679	0.796380677208	0.666974462478	0.0
P20042	P55010	0.185386444388	0.427307942287	0.595801662123	0.880905052292	0.955822138773	0.0
P10914	Q02556	0.191439491079	0.65983195874	0.342556270367	0.871663946381	None	3.39494571939
Q06330	P46531	0.887760147144	1.0	0.500403049442	0.72175631102	0.324790617759	5.32721266571
Q9HAU5	Q96Q15	0.185386444388	0.600117925444	0.244817701945	0.875048334899	0.931629552897	2.71955370538
Q12933	Q9Y4K3	0.755018749235	0.813100614769	1.0	0.592791188308	0.885157426332	4.72617320892
Q9Y3B2	Q9NQT4	0.794192778219	0.817236693992	0.640553097534	0.810234827248	0.986946680132	0.0
P25963	Q04206	0.862256989933	0.916013074052	1.0	0.847417171831	0.894100517823	3.91153901706
Q03164	Q15291	0.77272173598	0.717952631019	0.708740867096	0.715184736988	0.97247555714	3.80928639721
Q9UBP6	P57081	0.191439491079	0.887010128091	0.928743295238	0.87180861672	0.955519823739	0.81510507823
Q08554	P14923	0.684203286532	0.256352388407	0.0187331584839	0.589145243345	0.47961667243	4.37732310938
P50591	O14798	0.255605371999	0.224136368673	0.0516206996679	0.672248317181	None	3.97491314982
Q15223	P55196	0.608846404311	0.515635115602	0.471428273379	0.827971363728	0.855489251776	1.73240051814
Q6ZW49	Q12888	0.191439491079	0.432542032829	0.0516206996679	0.749408925725	0.671702136057	1.33627403703
P12004	P26358	0.622428387514	0.301076518997	0.371730801067	0.941546273082	0.739775788102	0.0
P45983	P19419	0.244477973309	0.595716982125	0.108559407569	0.777324557082	None	None
P51684	P78556	-0.0	0.447641621045	-0.0	0.602328015614	None	3.2951881562
P00918	P02730	0.708064918781	0.643556639801	0.0516206996679	0.813828822704	0.683224423715	0.0
P38398	Q6UWZ7	0.78755361189	0.650194285595	0.0516206996679	0.638036523614	0.561563493912	3.72493036283
Q13480	O75791	0.185386444388	0.916013074052	0.593805449991	0.559563971508	0.183683950511	1.74796591604
P08047	Q13547	0.191439491079	0.686877523753	1.0	0.649248695914	0.95804400011	3.33419185932
O60673	Q9UI95	0.887760147144	0.865012737382	0.0516206996679	0.372988845815	None	0.0
P84022	Q13485	0.835571587596	0.882234316644	1.0	0.673471378206	0.960956061451	1.58149696024
P05556	Q13797	0.929184537297	0.579678040975	0.797190346665	0.574931297666	0.803277649382	6.0243203388
Q9UBY0	Q99653	0.131591701596	0.567556557138	0.268506099433	0.648839557215	0.430331760568	0.0
Q92793	P05412	0.440069883926	0.582392314024	1.0	0.744159582272	0.693430090338	3.15935573146
P46060	P62826	0.567422014158	0.595620330127	0.0516206996679	0.873204409715	0.936478441457	1.98393348677
P16035	P50281	0.383874335636	0.538573079205	0.522548745229	0.82586853111	0.921625303765	5.76222233994
Q09472	P05412	0.422871886816	0.744432784011	1.0	0.655318801628	0.594668102506	3.15935573146
Q14457	P10415	0.339226803829	0.664911894491	0.0516206996679	0.589954695124	0.853154008787	4.61640209206
P63151	P30154	0.0432027283198	0.10133910367	0.0516206996679	0.755253008685	0.97074267853	2.66925917226
Q9H840	Q16637	0.823040089666	0.83440436092	0.0516206996679	None	None	0.0
P29353	Q9UQC2	0.185386444388	0.916013074052	1.0	0.734304632099	0.280412486733	1.74654159369
P78347	Q06187	0.100443781596	0.217955718923	0.108559407569	0.549773047513	0.709286665814	0.0
P19429	P45379	0.917499983632	0.811211935521	0.887060795027	0.767587500834	0.979353675269	0.0
P28749	P10244	0.191439491079	0.303639111248	0.0516206996679	0.846689873211	None	0.0
P05109	P06702	0.289209631681	0.92871132796	1.0	0.987082105902	0.992819271646	5.67505832378
P60568	P14784	-0.0	0.310465641968	0.0516206996679	0.683042769687	0.554683174435	3.68737097779
Q03135	P48995	0.441786985133	0.941300978057	0.534041091206	0.747062976044	0.655030801063	3.74689631684
P38936	P24941	0.746827604567	1.0	0.697306683325	0.523035976728	None	2.24612471538
Q9Y265	Q9Y230	1.0	0.744432784011	0.483536569039	0.956638166401	0.990750030308	4.18913430291
Q15796	Q96RT1	0.191439491079	0.301537720727	0.261720178239	0.861912956797	0.68988286036	0.0
P25786	P25789	1.0	1.0	1.0	0.950194876565	0.980272308677	4.72426746894
P61923	Q9Y678	1.0	1.0	None	0.838935852939	0.935352440926	4.67889515587
Q9NPP4	Q9ULZ3	0.185386444388	0.95951461827	1.0	0.811314343744	0.898148735736	2.38890154934
Q92968	P40855	0.813787805743	0.708610202036	0.0516206996679	0.844672559222	0.556198690943	0.0
P21860	Q9UQ80	0.139677508839	0.310465641968	0.108559407569	0.656992356437	0.526579034298	None
O00303	Q7L2H7	1.0	0.697170888646	0.595801662123	0.919751354879	0.976270394731	4.07909585968
P49736	P25205	0.812560604411	0.643556639801	0.635187013834	0.970657684908	0.991408025012	2.22663569541
Q14697	P08575	0.190621273174	0.161534631512	0.197542098494	0.437674662771	0.46859706777	0.0
O15287	P51587	0.191439491079	0.530566767892	0.108559407569	0.834407418462	0.716664043274	0.0
Q13077	Q12933	0.057594032682	0.501785949376	1.0	0.743419391825	0.657364122839	4.41865825004
P26718	Q29983	0.332772123962	0.715951097475	0.0516206996679	None	None	0.0510315032164
Q13158	O15519	1.0	0.744432784011	0.857486590476	0.636525470381	0.796307182431	3.04088799723
P02511	P04792	1.0	0.4005056875	0.839307851948	0.707051623226	0.953795183917	4.7115366072
P29353	P07949	0.151772715712	0.409015565218	0.490532580383	0.536271265548	None	3.3841040921
Q96CV9	P61006	0.824273579371	0.471191144827	0.677643242516	0.594364270198	0.399688983024	0.0
Q12933	Q13546	0.441786985133	0.774020256182	1.0	0.598953017806	0.703454705049	3.1211958302
P62330	Q99418	0.260772124895	0.419413126812	0.192078708652	0.584973402114	0.698516786605	3.43356962754
Q9BQ83	Q8IY92	0.929184537297	1.0	0.898576667571	None	None	0.0
Q13464	P61586	0.689742286581	0.971986413951	0.245644121197	0.879237638521	0.935566218557	3.53572832292
Q14152	O75821	1.0	0.697170888646	0.595801662123	0.745538490933	0.982056689379	0.634350271882
Q00610	P49418	0.358171483654	0.324199053749	0.0516206996679	0.587029176429	0.967251527667	0.688986415812
P29317	P20827	0.255605371999	0.857422655921	0.0516206996679	0.721849476349	0.355245972054	5.72978433397
P60842	Q53EL6	0.185386444388	0.136962529155	0.244817701945	0.637779665924	0.916847878176	4.46024614987
P31269	O00470	0.100443781596	0.567556557138	0.308408618446	0.755954316064	0.856648392908	0.955482874246
P17275	P01100	0.422871886816	0.734451084336	0.518668975558	0.962915657393	None	3.96585254901
O00244	Q04656	0.185386444388	1.0	0.887060795027	0.543504107377	0.623008422489	0.0
P04150	Q99933	0.185386444388	0.224136368673	0.224212534926	0.482125149405	0.931992044755	2.19746152217
P15498	P43405	0.185386444388	1.0	0.104635268323	0.899509719596	0.959941273366	4.55890957075
P27694	P23025	0.786044504834	1.0	0.647169542866	0.79962762755	0.954126843713	4.98802797158
O00233	P62333	0.726781098831	1.0	0.0516206996679	0.813728297395	0.93793840896	-0.271871092931
P61088	Q9Y3C5	0.523200219279	0.354267798738	0.543726781028	0.808369718364	0.800657597335	2.18949831497
Q08881	Q13094	0.3964000162	0.916013074052	0.0516206996679	0.943929951101	None	3.78543270965
P63167	O43521	0.244477973309	0.780181925995	0.0516206996679	0.429522588299	0.352156275865	0.0
Q13153	P16333	0.282872737094	1.0	0.0516206996679	0.681149689035	0.410083414237	3.00985197095
Q8N6P7	Q9GZX6	-0.0	0.230249048688	0.0516206996679	0.812755033851	None	4.0028834283
P40855	Q9Y5Y5	0.813787805743	0.815721456051	0.0516206996679	0.78810901394	0.805965287419	0.0
Q9UBT2	P63279	0.304128422095	0.627136364776	0.377352339674	0.712349908932	0.973102966029	0.0
P61604	P10809	0.401815892841	0.537204413686	0.561789285145	0.968327989739	0.972442748896	0.0
Q13418	P48059	0.469840543365	0.720053914637	0.372876874192	0.769189364592	0.992820427041	3.17219283287
P01106	P08047	0.191439491079	0.46181222802	1.0	0.634627690553	None	3.80054708329
Q9HCE7	P61586	0.24721271488	0.469402442114	0.113264575631	0.673474091057	0.606043759899	2.49418500752
P24522	P06493	0.100443781596	0.575533251969	0.108559407569	0.602428934537	None	2.98520842494
P27694	P54132	0.793800931312	0.673925468294	0.622418387641	0.761786728473	0.658178787512	4.23760793778
